Date,Open,High,Low,Close,Adj Close,Volume
2022-04-23,0.066723,0.069036,0.066718,0.067667,0.067667,2040271
2022-04-24,0.067666,0.067715,0.064886,0.065851,0.065851,1730090
2022-04-25,0.065851,0.065852,0.061985,0.065272,0.065272,2325550
2022-04-26,0.065271,0.065425,0.061848,0.061853,0.061853,1787105
2022-04-27,0.061852,0.063507,0.061852,0.063065,0.063065,1673226
2022-04-28,0.063065,0.063903,0.062700,0.063557,0.063557,1244586
2022-04-29,0.063557,0.069633,0.062971,0.063580,0.063580,6315737
2022-04-30,0.063579,0.065017,0.062106,0.062860,0.062860,3598792
2022-05-01,0.062859,0.071445,0.061896,0.070880,0.070880,7758364
2022-05-02,0.070879,0.073243,0.064846,0.068612,0.068612,9712656
2022-05-03,0.068611,0.074741,0.068508,0.072035,0.072035,9262826
2022-05-04,0.072033,0.085893,0.070279,0.085893,0.085893,14887879
2022-05-05,0.085893,0.089218,0.071917,0.074606,0.074606,18615097
2022-05-06,0.074606,0.087751,0.072974,0.086346,0.086346,17992802
2022-05-07,0.086345,0.088021,0.080314,0.083249,0.083249,17542317
2022-05-08,0.083249,0.090452,0.080637,0.087228,0.087228,19029840
2022-05-09,0.087230,0.087780,0.072321,0.073483,0.073483,22784132
2022-05-10,0.073486,0.081992,0.071743,0.076770,0.076770,19799674
2022-05-11,0.076770,0.079854,0.063987,0.074358,0.074358,33452784
2022-05-12,0.074359,0.078652,0.065840,0.067249,0.067249,20248651
2022-05-13,0.067243,0.076139,0.066646,0.073960,0.073960,11402518
2022-05-14,0.073960,0.075715,0.070855,0.072263,0.072263,6825562
2022-05-15,0.072263,0.072305,0.067941,0.072175,0.072175,7219577
2022-05-16,0.072176,0.072176,0.067366,0.069125,0.069125,3731586
2022-05-17,0.069124,0.073476,0.069091,0.072424,0.072424,3216454
2022-05-18,0.072424,0.072544,0.069600,0.071003,0.071003,2378698
2022-05-19,0.071003,0.074425,0.070278,0.073783,0.073783,7374501
2022-05-20,0.073783,0.074712,0.070192,0.071315,0.071315,3788775
2022-05-21,0.071320,0.075443,0.070636,0.074102,0.074102,2546481
2022-05-22,0.074101,0.078179,0.073802,0.078042,0.078042,1834184
2022-05-23,0.078042,0.082074,0.075657,0.076238,0.076238,5774588
2022-05-24,0.076238,0.082544,0.076170,0.080548,0.080548,7427751
2022-05-25,0.080547,0.085461,0.080240,0.084617,0.084617,5007282
2022-05-26,0.084616,0.086055,0.079530,0.082353,0.082353,8471648
2022-05-27,0.082353,0.083258,0.078553,0.080406,0.080406,6164630
2022-05-28,0.079999,0.082233,0.079178,0.081320,0.081320,2682421
2022-05-29,0.081321,0.081940,0.078557,0.080284,0.080284,2304642
2022-05-30,0.080285,0.084049,0.080268,0.083331,0.083331,2760721
2022-05-31,0.083331,0.083824,0.079620,0.083823,0.083823,2904488
2022-06-01,0.083823,0.090793,0.082344,0.083554,0.083554,8420786
2022-06-02,0.083552,0.085279,0.081329,0.084262,0.084262,4205277
2022-06-03,0.084263,0.085816,0.080684,0.080981,0.080981,2582838
2022-06-04,0.080981,0.081014,0.076913,0.080290,0.080290,3280408
2022-06-05,0.080290,0.082228,0.079426,0.081541,0.081541,1361386
2022-06-06,0.081540,0.084565,0.081315,0.081840,0.081840,1872809
2022-06-07,0.081838,0.082707,0.079118,0.082242,0.082242,2895268
2022-06-08,0.082241,0.082340,0.079835,0.080660,0.080660,2114881
2022-06-09,0.080662,0.081981,0.080260,0.080964,0.080964,2785364
2022-06-10,0.080967,0.081284,0.079031,0.079046,0.079046,1300179
2022-06-11,0.079044,0.080025,0.075081,0.075945,0.075945,2583299
2022-06-12,0.075947,0.078227,0.074212,0.076481,0.076481,4885208
2022-06-13,0.076477,0.076477,0.061149,0.063443,0.063443,22181040
2022-06-14,0.063445,0.064437,0.052445,0.055917,0.055917,16087164
2022-06-15,0.055915,0.063556,0.047332,0.062795,0.062795,25010391
2022-06-16,0.062793,0.065210,0.058500,0.058953,0.058953,9223444
2022-06-17,0.058956,0.062634,0.058844,0.059910,0.059910,5012370
2022-06-18,0.059908,0.061862,0.057228,0.060887,0.060887,7824781
2022-06-19,0.060887,0.062621,0.058661,0.061377,0.061377,5069523
2022-06-20,0.061375,0.061782,0.059612,0.061138,0.061138,6545151
2022-06-21,0.061138,0.066431,0.061099,0.064777,0.064777,7363810
2022-06-22,0.064779,0.065562,0.063167,0.063243,0.063243,5245622
2022-06-23,0.063244,0.064157,0.063148,0.064080,0.064080,0
2022-06-24,0.064080,0.064080,0.064080,0.064080,0.064080,0
2022-06-25,0.064080,0.064080,0.064080,0.064080,0.064080,0
2022-06-26,0.064080,0.064080,0.064080,0.064080,0.064080,0
2022-06-27,0.064080,0.069942,0.064080,0.067039,0.067039,3047188
2022-06-28,0.067039,0.067971,0.065401,0.067800,0.067800,0
2022-06-29,0.067800,0.067800,0.064218,0.064653,0.064653,2006450
2022-06-30,0.064653,0.065675,0.062401,0.064684,0.064684,3120719
2022-07-01,0.064689,0.066002,0.064341,0.065062,0.065062,2356257
2022-07-02,0.065063,0.065186,0.064507,0.064871,0.064871,835498
2022-07-03,0.064871,0.066125,0.062674,0.066124,0.066124,1876505
2022-07-04,0.066123,0.067309,0.065650,0.067032,0.067032,1589566
2022-07-05,0.067033,0.068663,0.066729,0.068314,0.068314,1752361
2022-07-06,0.068315,0.068318,0.066967,0.067644,0.067644,1112274
2022-07-07,0.067643,0.068577,0.066386,0.068524,0.068524,859919
2022-07-08,0.068522,0.069503,0.067827,0.069251,0.069251,1360238
2022-07-09,0.069258,0.071014,0.069062,0.069949,0.069949,1011182
2022-07-10,0.069949,0.069950,0.067410,0.067461,0.067461,795157
2022-07-11,0.067460,0.067495,0.064711,0.064712,0.064712,979971
2022-07-12,0.064711,0.065488,0.064603,0.064737,0.064737,1049731
2022-07-13,0.064737,0.066055,0.063890,0.066055,0.066055,1695469
2022-07-14,0.066057,0.067241,0.065184,0.066875,0.066875,1379579
2022-07-15,0.066873,0.067667,0.066694,0.067236,0.067236,664657
2022-07-16,0.067236,0.069083,0.066324,0.068908,0.068908,1409681
2022-07-17,0.068909,0.069085,0.067562,0.067576,0.067576,853390
2022-07-18,0.067576,0.070517,0.067485,0.068794,0.068794,1901764
2022-07-19,0.068793,0.069605,0.067882,0.069210,0.069210,1933332
2022-07-20,0.069210,0.070195,0.067544,0.067765,0.067765,1994585
2022-07-21,0.067764,0.068034,0.066643,0.067969,0.067969,1379068
2022-07-22,0.067970,0.068897,0.066850,0.067035,0.067035,809076
2022-07-23,0.067034,0.067653,0.066250,0.066882,0.066882,675130
2022-07-24,0.066885,0.067591,0.066885,0.067029,0.067029,668070
2022-07-25,0.067030,0.067032,0.063928,0.063929,0.063929,1246610
2022-07-26,0.063930,0.065130,0.063238,0.065129,0.065129,979624
2022-07-27,0.065130,0.068517,0.065130,0.068517,0.068517,1671327
2022-07-28,0.068518,0.070217,0.067756,0.069794,0.069794,2293131
2022-07-29,0.069794,0.071566,0.068578,0.069392,0.069392,2718996
2022-07-30,0.069392,0.071092,0.069226,0.069271,0.069271,1642279
2022-07-31,0.069271,0.070572,0.068914,0.068922,0.068922,1159054
2022-08-01,0.068922,0.071205,0.068564,0.070026,0.070026,2885272
2022-08-02,0.070025,0.070240,0.067978,0.068538,0.068538,1723462
2022-08-03,0.068537,0.068983,0.067529,0.067900,0.067900,1032338
2022-08-04,0.067901,0.069342,0.067833,0.068968,0.068968,1105049
2022-08-05,0.068967,0.069890,0.068420,0.069620,0.069620,925520
2022-08-06,0.069623,0.070349,0.069529,0.069530,0.069530,497933
2022-08-07,0.069530,0.070088,0.069372,0.069797,0.069797,381260
2022-08-08,0.069797,0.070833,0.069785,0.070133,0.070133,555340
2022-08-09,0.070132,0.070755,0.068503,0.068595,0.068595,1125162
2022-08-10,0.068595,0.070197,0.068203,0.070111,0.070111,782408
2022-08-11,0.070113,0.070961,0.070113,0.070219,0.070219,755633
2022-08-12,0.070218,0.070559,0.069581,0.070256,0.070256,713371
2022-08-13,0.070259,0.071000,0.069905,0.070012,0.070012,604578
2022-08-14,0.070011,0.072114,0.069803,0.070410,0.070410,1371931
2022-08-15,0.070409,0.070937,0.068512,0.068790,0.068790,1311770
2022-08-16,0.068789,0.070358,0.068591,0.069550,0.069550,1193602
2022-08-17,0.069551,0.070703,0.068222,0.068227,0.068227,1157350
2022-08-18,0.068228,0.068426,0.067590,0.067592,0.067592,611807
2022-08-19,0.067591,0.067593,0.064170,0.064173,0.064173,1543760
2022-08-20,0.064171,0.065613,0.064168,0.065607,0.065607,738789
2022-08-21,0.065606,0.066145,0.064806,0.066028,0.066028,831926
2022-08-22,0.066031,0.066031,0.064419,0.065352,0.065352,1286309
2022-08-23,0.065352,0.066578,0.065091,0.066222,0.066222,1156793
2022-08-24,0.066221,0.066223,0.064958,0.064960,0.064960,612528
2022-08-25,0.064959,0.065554,0.064932,0.065383,0.065383,396782
2022-08-26,0.065383,0.065429,0.061678,0.061678,0.061678,1472829
2022-08-27,0.061678,0.062799,0.061362,0.062799,0.062799,866551
2022-08-28,0.062798,0.062947,0.061654,0.061654,0.061654,389914
2022-08-29,0.061656,0.063233,0.061177,0.063231,0.063231,867881
2022-08-30,0.063231,0.066343,0.063079,0.064798,0.064798,2574695
2022-08-31,0.064799,0.065476,0.063346,0.063505,0.063505,896022
2022-09-01,0.063505,0.063512,0.062315,0.063080,0.063080,784796
2022-09-02,0.063079,0.063405,0.062532,0.062540,0.062540,491997
2022-09-03,0.062540,0.063025,0.062481,0.063023,0.063023,300353
2022-09-04,0.063024,0.063457,0.062707,0.063374,0.063374,402198
2022-09-05,0.063374,0.063438,0.062674,0.062898,0.062898,351392
2022-09-06,0.062898,0.063837,0.060702,0.060809,0.060809,1205070
2022-09-07,0.060806,0.061720,0.060267,0.061720,0.061720,731398
2022-09-08,0.061719,0.061722,0.060271,0.061034,0.061034,997075
2022-09-09,0.061033,0.063477,0.061024,0.063242,0.063242,907963
2022-09-10,0.063242,0.064511,0.063219,0.064506,0.064506,616305
2022-09-11,0.064508,0.064762,0.063719,0.063945,0.063945,539293
2022-09-12,0.063946,0.064552,0.063331,0.063728,0.063728,1031624
2022-09-13,0.063726,0.063782,0.060791,0.060930,0.060930,934682
2022-09-14,0.060888,0.061542,0.060791,0.061475,0.061475,497087
2022-09-15,0.061475,0.061871,0.060789,0.061201,0.061201,1204072
2022-09-16,0.061200,0.061571,0.060777,0.061099,0.061099,629183
2022-09-17,0.061100,0.062185,0.061100,0.062165,0.062165,360818
2022-09-18,0.062164,0.062407,0.060985,0.060990,0.060990,647062
2022-09-19,0.060989,0.061031,0.059504,0.060227,0.060227,818121
2022-09-20,0.060227,0.060460,0.059606,0.059621,0.059621,418592
2022-09-21,0.059622,0.061040,0.058922,0.059046,0.059046,1452126
2022-09-22,0.059044,0.060250,0.058933,0.060230,0.060230,722110
2022-09-23,0.060230,0.060951,0.059404,0.060439,0.060439,887015
2022-09-24,0.060439,0.060743,0.059805,0.059807,0.059807,513083
2022-09-25,0.059807,0.060083,0.059667,0.059760,0.059760,280778
2022-09-26,0.059759,0.059777,0.059191,0.059407,0.059407,1402841
2022-09-27,0.059407,0.060705,0.059218,0.059269,0.059269,760587
2022-09-28,0.059268,0.059699,0.058562,0.059692,0.059692,817437
2022-09-29,0.059694,0.061778,0.059545,0.060963,0.060963,1203896
2022-09-30,0.060963,0.062118,0.060460,0.061052,0.061052,1237032
2022-10-01,0.061053,0.061298,0.060293,0.060356,0.060356,501293
2022-10-02,0.060356,0.062097,0.060355,0.061013,0.061013,1163219
2022-10-03,0.061052,0.061442,0.060763,0.061411,0.061411,368898
2022-10-04,0.061413,0.062253,0.061155,0.062193,0.062193,354253
2022-10-05,0.062194,0.062509,0.062110,0.062360,0.062360,469305
2022-10-06,0.062361,0.063082,0.062090,0.062917,0.062917,673217
2022-10-07,0.062915,0.063071,0.062213,0.062310,0.062310,315824
2022-10-08,0.062309,0.062549,0.061994,0.062034,0.062034,475976
2022-10-09,0.062035,0.062605,0.061984,0.062470,0.062470,335671
2022-10-10,0.062470,0.064876,0.062466,0.062937,0.062937,1656764
2022-10-11,0.062935,0.062935,0.061409,0.061604,0.061604,837651
2022-10-12,0.061605,0.064252,0.061347,0.061866,0.061866,1616794
2022-10-13,0.061865,0.062067,0.059595,0.061054,0.061054,1494345
2022-10-14,0.061054,0.064983,0.060921,0.063726,0.063726,2953521
2022-10-15,0.063724,0.064945,0.061927,0.061934,0.061934,1238783
2022-10-16,0.061933,0.061964,0.061362,0.061680,0.061680,406168
2022-10-17,0.061680,0.062872,0.061671,0.062614,0.062614,1207227
2022-10-18,0.062616,0.062813,0.061897,0.062106,0.062106,613564
2022-10-19,0.062106,0.062959,0.061802,0.061802,0.061802,902926
2022-10-20,0.061804,0.062454,0.061641,0.062305,0.062305,394745
2022-10-21,0.062305,0.062722,0.060937,0.061585,0.061585,772268
2022-10-22,0.061585,0.061783,0.061390,0.061720,0.061720,171729
2022-10-23,0.061718,0.061820,0.061279,0.061807,0.061807,281292
2022-10-24,0.061808,0.061826,0.061188,0.061194,0.061194,336164
2022-10-25,0.061190,0.062648,0.061030,0.062449,0.062449,550402
2022-10-26,0.062452,0.063481,0.062273,0.063384,0.063384,848114
2022-10-27,0.063385,0.063725,0.063064,0.063130,0.063130,719370
2022-10-28,0.063132,0.063332,0.062691,0.063279,0.063279,464857
2022-10-29,0.063277,0.063945,0.063253,0.063779,0.063779,657760
2022-10-30,0.063774,0.064415,0.063073,0.063232,0.063232,785021
2022-10-31,0.063233,0.063317,0.062377,0.063019,0.063019,724135
2022-11-01,0.063012,0.063281,0.062529,0.062832,0.062832,215789
2022-11-02,0.062815,0.062815,0.061747,0.061805,0.061805,2232699
2022-11-03,0.061846,0.062403,0.061794,0.061880,0.061880,506527
2022-11-04,0.061879,0.063480,0.061706,0.063478,0.063478,858098
2022-11-05,0.063478,0.064636,0.063476,0.063591,0.063591,869246
2022-11-06,0.063603,0.065189,0.062973,0.063002,0.063002,1325015
2022-11-07,0.063003,0.063042,0.061966,0.062207,0.062207,849162
2022-11-08,0.062205,0.062802,0.057552,0.058722,0.058722,5547314
2022-11-09,0.058730,0.063689,0.053220,0.053574,0.053574,16203943
2022-11-10,0.053579,0.059910,0.052969,0.057786,0.057786,17707661
2022-11-11,0.057783,0.057894,0.054467,0.055679,0.055679,4490904
2022-11-12,0.055686,0.055745,0.053217,0.054888,0.054888,2386099
2022-11-13,0.054887,0.055836,0.050710,0.050855,0.050855,4666568
2022-11-14,0.050860,0.052173,0.045793,0.049922,0.049922,13808130
2022-11-15,0.049925,0.051388,0.049466,0.050556,0.050556,8376748
2022-11-16,0.050561,0.051179,0.049596,0.050072,0.050072,2133352
2022-11-17,0.050073,0.050282,0.049091,0.049884,0.049884,1273336
2022-11-18,0.049882,0.050955,0.049882,0.050449,0.050449,825296
2022-11-19,0.050453,0.052339,0.050399,0.051992,0.051992,1262597
2022-11-20,0.051989,0.052107,0.049900,0.049940,0.049940,799061
2022-11-21,0.049931,0.051302,0.049416,0.051215,0.051215,2961861
2022-11-22,0.051212,0.052263,0.049327,0.050492,0.050492,3678296
2022-11-23,0.050495,0.051549,0.050310,0.051396,0.051396,2655194
2022-11-24,0.051397,0.053195,0.051293,0.052825,0.052825,1695943
2022-11-25,0.052829,0.053044,0.052108,0.052891,0.052891,1016463
2022-11-26,0.052891,0.053426,0.052592,0.052678,0.052678,577504
2022-11-27,0.052676,0.053899,0.052674,0.053252,0.053252,646567
2022-11-28,0.053245,0.053742,0.052041,0.052950,0.052950,1597905
2022-11-29,0.052951,0.054157,0.052847,0.053404,0.053404,2568186
2022-11-30,0.053406,0.054873,0.053379,0.054814,0.054814,1524149
2022-12-01,0.054815,0.054865,0.054180,0.054227,0.054227,763957
2022-12-02,0.054233,0.054391,0.053929,0.054335,0.054335,984348
2022-12-03,0.054341,0.054457,0.053771,0.053783,0.053783,724728
2022-12-04,0.053782,0.054122,0.053160,0.053202,0.053202,1116638
2022-12-05,0.053196,0.053940,0.053079,0.053183,0.053183,1624718
2022-12-06,0.053182,0.053581,0.052723,0.053577,0.053577,634757
2022-12-07,0.053577,0.053952,0.052706,0.053173,0.053173,1662178
2022-12-08,0.053176,0.054094,0.052997,0.054094,0.054094,525650
2022-12-09,0.054088,0.055068,0.054080,0.054594,0.054594,682394
2022-12-10,0.054593,0.055927,0.054531,0.054788,0.054788,632883
2022-12-11,0.054796,0.054972,0.053806,0.053833,0.053833,494861
2022-12-12,0.053833,0.053833,0.052187,0.053301,0.053301,1556925
2022-12-13,0.053301,0.054372,0.052581,0.054362,0.054362,948798
2022-12-14,0.054365,0.057686,0.054365,0.055841,0.055841,1761695
2022-12-15,0.055841,0.055991,0.055473,0.055798,0.055798,714979
2022-12-16,0.055798,0.056061,0.053000,0.053089,0.053089,1618256
2022-12-17,0.053094,0.054786,0.052140,0.054778,0.054778,2224584
2022-12-18,0.054774,0.054951,0.053678,0.053893,0.053893,1160651
2022-12-19,0.053895,0.054128,0.053383,0.053647,0.053647,978479
2022-12-20,0.053644,0.055002,0.053636,0.054909,0.054909,894787
2022-12-21,0.054910,0.055426,0.054614,0.054862,0.054862,2374728
2022-12-22,0.054862,0.055694,0.054810,0.055664,0.055664,1209394
2022-12-23,0.055654,0.055706,0.054441,0.054470,0.054470,981731
2022-12-24,0.054468,0.054867,0.054409,0.054803,0.054803,372096
2022-12-25,0.054781,0.054832,0.054365,0.054723,0.054723,361674
2022-12-26,0.054733,0.054995,0.054392,0.054436,0.054436,761049
2022-12-27,0.054439,0.054632,0.053921,0.054032,0.054032,585674
2022-12-28,0.054034,0.054449,0.053376,0.054090,0.054090,1232494
2022-12-29,0.054091,0.054308,0.053501,0.053980,0.053980,1525412
2022-12-30,0.053982,0.054446,0.053817,0.054400,0.054400,1105356
2022-12-31,0.054401,0.054911,0.054376,0.054397,0.054397,495428
2023-01-01,0.054395,0.054781,0.054385,0.054721,0.054721,186642
2023-01-02,0.054722,0.055256,0.054495,0.055192,0.055192,857150
2023-01-03,0.055191,0.055344,0.054948,0.054967,0.054967,446636
2023-01-04,0.054966,0.055545,0.054387,0.054484,0.054484,1542526
2023-01-05,0.054482,0.055000,0.053698,0.053737,0.053737,1550487
2023-01-06,0.053735,0.053800,0.050266,0.052559,0.052559,6170580
2023-01-07,0.052555,0.052744,0.051591,0.051977,0.051977,1447594
2023-01-08,0.051975,0.053452,0.051502,0.053452,0.053452,1373308
2023-01-09,0.053466,0.055965,0.053466,0.054576,0.054576,8805087
2023-01-10,0.054570,0.054792,0.053554,0.054717,0.054717,1525039
2023-01-11,0.054721,0.056127,0.053813,0.056127,0.056127,1262809
2023-01-12,0.056410,0.057078,0.055825,0.056888,0.056888,1581589
2023-01-13,0.056878,0.060181,0.056819,0.059788,0.059788,1553343
2023-01-14,0.059786,0.065759,0.059786,0.061730,0.061730,7990653
2023-01-15,0.061730,0.062696,0.060973,0.062511,0.062511,1905954
2023-01-16,0.062512,0.063044,0.061552,0.062447,0.062447,1638340
2023-01-17,0.062452,0.062557,0.061632,0.061923,0.061923,963794
2023-01-18,0.061923,0.062250,0.059059,0.059062,0.059062,1606827
2023-01-19,0.059060,0.060131,0.058984,0.060125,0.060125,671415
2023-01-20,0.060118,0.062482,0.060050,0.062481,0.062481,820341
2023-01-21,0.062480,0.062858,0.061852,0.061865,0.061865,1819157
2023-01-22,0.061862,0.062768,0.060930,0.061796,0.061796,1429500
2023-01-23,0.061794,0.062986,0.061487,0.062696,0.062696,1121309
2023-01-24,0.062689,0.063270,0.059967,0.060338,0.060338,1296747
2023-01-25,0.060339,0.062546,0.059444,0.061783,0.061783,1695208
2023-01-26,0.061776,0.062180,0.061295,0.061973,0.061973,1042449
2023-01-27,0.061977,0.064350,0.061318,0.063655,0.063655,4157398
2023-01-28,0.063653,0.064072,0.062347,0.063125,0.063125,1230505
2023-01-29,0.063131,0.064124,0.062845,0.063694,0.063694,1431869
2023-01-30,0.063700,0.064076,0.061686,0.062223,0.062223,1878657
2023-01-31,0.062223,0.062961,0.062025,0.062493,0.062493,1145026
2023-02-01,0.062490,0.063322,0.061517,0.063244,0.063244,1176577
2023-02-02,0.063240,0.065190,0.063074,0.063758,0.063758,1947106
2023-02-03,0.063756,0.064831,0.063155,0.063958,0.063958,1065551
2023-02-04,0.063953,0.064643,0.062950,0.063901,0.063901,1025588
2023-02-05,0.063904,0.065638,0.063297,0.064131,0.064131,2074612
2023-02-06,0.064131,0.064472,0.062828,0.063108,0.063108,1167750
2023-02-07,0.063101,0.066163,0.063039,0.065544,0.065544,1580045
2023-02-08,0.065544,0.067877,0.064203,0.066884,0.066884,2787813
2023-02-09,0.066887,0.067017,0.062381,0.062636,0.062636,3513317
2023-02-10,0.062642,0.063646,0.062534,0.063276,0.063276,1627030
2023-02-11,0.063275,0.063853,0.063010,0.063744,0.063744,723792
2023-02-12,0.063744,0.064653,0.063221,0.063726,0.063726,918499
2023-02-13,0.063729,0.065197,0.063125,0.065090,0.065090,2369571
2023-02-14,0.065088,0.066559,0.064307,0.066098,0.066098,2604940
2023-02-15,0.066097,0.070565,0.064754,0.069477,0.069477,2410770
2023-02-16,0.069478,0.071125,0.065299,0.066721,0.066721,2746855
2023-02-17,0.066723,0.071060,0.065159,0.070403,0.070403,2151380
2023-02-18,0.070399,0.070668,0.066521,0.069907,0.069907,1084473
2023-02-19,0.069904,0.071264,0.066384,0.070380,0.070380,2358899
2023-02-20,0.070399,0.072632,0.066622,0.067915,0.067915,2277170
2023-02-21,0.067915,0.072093,0.066888,0.068753,0.068753,2421133
2023-02-22,0.068765,0.070640,0.066346,0.069302,0.069302,1768299
2023-02-23,0.069283,0.070749,0.066051,0.069630,0.069630,1561680
2023-02-24,0.069629,0.070384,0.065718,0.068505,0.068505,1661172
2023-02-25,0.068504,0.068856,0.065616,0.067071,0.067071,1953222
2023-02-26,0.067067,0.070641,0.066018,0.069428,0.069428,3000069
2023-02-27,0.069423,0.070489,0.066801,0.068992,0.068992,2444944
2023-02-28,0.068986,0.070293,0.066058,0.069094,0.069094,907322
2023-03-01,0.069093,0.070805,0.066783,0.070053,0.070053,999436
2023-03-02,0.070054,0.070691,0.066194,0.068663,0.068663,1031758
2023-03-03,0.068666,0.069841,0.065001,0.065720,0.065720,2145421
2023-03-04,0.065721,0.068629,0.064613,0.066623,0.066623,699748
2023-03-05,0.066624,0.068127,0.065063,0.066740,0.066740,1001570
2023-03-06,0.066740,0.068067,0.064919,0.067495,0.067495,556020
2023-03-07,0.067500,0.068205,0.064077,0.066078,0.066078,980041
2023-03-08,0.066070,0.067148,0.063939,0.065042,0.065042,876942
2023-03-09,0.065046,0.067240,0.057702,0.058647,0.058647,3597075
2023-03-10,0.058651,0.060298,0.055814,0.058200,0.058200,4442211
2023-03-11,0.058200,0.060351,0.055497,0.058967,0.058967,4879717
2023-03-12,0.058958,0.064055,0.058794,0.063822,0.063822,2352045
2023-03-13,0.063828,0.068599,0.063828,0.067176,0.067176,5851665
2023-03-14,0.067172,0.069021,0.064664,0.067060,0.067060,4196591
2023-03-15,0.067062,0.067631,0.064015,0.065342,0.065342,2824309
2023-03-16,0.065352,0.066599,0.064256,0.065277,0.065277,4072419
2023-03-17,0.065277,0.067549,0.064409,0.067405,0.067405,2265004
2023-03-18,0.067401,0.068155,0.064707,0.065880,0.065880,2061800
2023-03-19,0.065878,0.067431,0.064626,0.066676,0.066676,989549
2023-03-20,0.066675,0.067631,0.064221,0.065271,0.065271,1291670
2023-03-21,0.065281,0.068009,0.064203,0.067202,0.067202,1426434
2023-03-22,0.067206,0.068425,0.057801,0.060375,0.060375,5758135
2023-03-23,0.060375,0.066816,0.059586,0.065211,0.065211,5362575
2023-03-24,0.065213,0.066020,0.062906,0.063565,0.063565,1799142
2023-03-25,0.063567,0.065054,0.062705,0.063023,0.063023,1929900
2023-03-26,0.063048,0.064884,0.062995,0.063981,0.063981,1291066
2023-03-27,0.063984,0.064716,0.061996,0.063434,0.063434,1365727
2023-03-28,0.063432,0.064597,0.063043,0.064196,0.064196,832076
2023-03-29,0.064187,0.065271,0.063399,0.064380,0.064380,1040547
2023-03-30,0.064382,0.065265,0.063402,0.064633,0.064633,1252357
