Date,Open,High,Low,Close,Adj Close,Volume
2019-09-17,1.076143,1.116286,1.075529,1.111812,1.111812,7263553
2019-09-18,1.112499,1.118380,1.101719,1.106251,1.106251,7827777
2019-09-19,1.106226,1.115613,1.086252,1.093241,1.093241,8554701
2019-09-20,1.094505,1.099855,1.076967,1.082528,1.082528,6332244
2019-09-21,1.082152,1.088471,1.081227,1.082929,1.082929,5785483
2019-09-22,1.083508,1.088189,1.077667,1.081883,1.081883,5911605
2019-09-23,1.081985,1.083607,1.057858,1.059584,1.059584,7420580
2019-09-24,1.059442,1.104991,1.035347,1.046919,1.046919,18725133
2019-09-25,1.045913,1.050736,1.035562,1.045202,1.045202,13845175
2019-09-26,1.045278,1.053660,1.033077,1.043413,1.043413,12569277
2019-09-27,1.043701,1.053674,1.035492,1.053085,1.053085,19652563
2019-09-28,1.052924,1.053679,1.039950,1.052082,1.052082,14831118
2019-09-29,1.052009,1.055761,1.037768,1.045788,1.045788,10318587
2019-09-30,1.045788,1.049441,1.033633,1.041456,1.041456,13424353
2019-10-01,1.042895,1.047540,1.034957,1.042051,1.042051,10285778
2019-10-02,1.042051,1.054928,1.036813,1.041004,1.041004,11837094
2019-10-03,1.041004,1.045150,1.037381,1.040126,1.040126,10557227
2019-10-04,1.040040,1.048012,1.035439,1.045491,1.045491,9603873
2019-10-05,1.045491,1.046796,1.035307,1.038137,1.038137,8065464
2019-10-06,1.037815,1.039238,0.960471,0.973067,0.973067,13378234
2019-10-07,0.972454,0.974824,0.951410,0.953793,0.953793,10275821
2019-10-08,0.953622,0.965975,0.945896,0.965204,0.965204,7686999
2019-10-09,0.965204,1.009803,0.943372,0.977105,0.977105,12442636
2019-10-10,0.975860,1.011272,0.967000,1.007876,1.007876,8827572
2019-10-11,1.008458,1.016286,0.986058,1.009258,1.009258,7873682
2019-10-12,1.009672,1.014177,0.996088,0.998896,0.998896,9007662
2019-10-13,0.999057,1.004076,0.993444,0.997746,0.997746,7798497
2019-10-14,0.997746,1.000356,0.966816,0.981880,0.981880,8976505
2019-10-15,0.982011,1.007003,0.977832,0.999531,0.999531,8200198
2019-10-16,0.999531,1.007452,0.992146,0.994351,0.994351,6551235
2019-10-17,0.994026,1.024856,0.986854,1.020297,1.020297,6483487
2019-10-18,1.019743,1.024762,0.997963,1.003325,1.003325,6333878
2019-10-19,1.003485,1.022578,1.003192,1.017837,1.017837,6611170
2019-10-20,1.016813,1.023712,1.007514,1.021356,1.021356,7826639
2019-10-21,1.021225,1.023430,1.007109,1.010216,1.010216,6656381
2019-10-22,1.010478,1.012720,0.981234,0.985499,0.985499,6583977
2019-10-23,0.985128,0.996223,0.954034,0.960289,0.960289,7743292
2019-10-24,0.961534,0.966260,0.945755,0.954361,0.954361,12828666
2019-10-25,0.954361,0.980672,0.928357,0.970547,0.970547,17832835
2019-10-26,0.970125,0.992184,0.952895,0.973527,0.973527,22971841
2019-10-27,0.973527,1.001221,0.968699,0.981255,0.981255,15997169
2019-10-28,0.983011,0.998661,0.922987,0.948571,0.948571,14811342
2019-10-29,0.948571,0.963920,0.934448,0.941845,0.941845,17123840
2019-10-30,0.942156,0.953364,0.940204,0.948045,0.948045,13666385
2019-10-31,0.948197,0.993373,0.933265,0.980639,0.980639,14785338
2019-11-01,0.980973,1.000140,0.975728,0.993561,0.993561,10899783
2019-11-02,0.993561,1.016655,0.988642,1.007276,1.007276,6876188
2019-11-03,1.004473,1.017697,0.982977,1.004772,1.004772,7514507
2019-11-04,1.005620,1.026799,0.999699,1.011087,1.011087,9161802
2019-11-05,1.011087,1.020118,0.988668,0.994844,0.994844,12672113
2019-11-06,0.994526,1.001575,0.984481,0.986174,0.986174,13683643
2019-11-07,0.985542,0.993331,0.977910,0.992144,0.992144,16827277
2019-11-08,0.992246,0.998795,0.980783,0.993169,0.993169,18496855
2019-11-09,0.993314,0.995319,0.972074,0.974526,0.974526,12199164
2019-11-10,0.973637,0.994378,0.961423,0.991920,0.991920,13815800
2019-11-11,0.991920,0.994163,0.966559,0.974652,0.974652,12877238
2019-11-12,0.976669,0.984346,0.963837,0.975515,0.975515,11859923
2019-11-13,0.976352,0.984672,0.958951,0.960090,0.960090,10069710
2019-11-14,0.960139,0.966512,0.952847,0.959835,0.959835,9891371
2019-11-15,0.959409,0.974642,0.955096,0.962074,0.962074,11726222
2019-11-16,0.962440,0.978390,0.956950,0.973587,0.973587,8931084
2019-11-17,0.973587,0.988096,0.969432,0.975521,0.975521,8372881
2019-11-18,0.975192,0.990080,0.965847,0.971437,0.971437,11620656
2019-11-19,0.971802,0.987193,0.947366,0.960514,0.960514,13449472
2019-11-20,0.960514,0.971700,0.955305,0.956159,0.956159,10263758
2019-11-21,0.955723,0.970321,0.938479,0.938479,0.938479,12867593
2019-11-22,0.938479,0.951327,0.918129,0.929410,0.929410,18223524
2019-11-23,0.929904,0.967153,0.916491,0.951134,0.951134,13315517
2019-11-24,0.951252,0.958985,0.926253,0.936230,0.936230,13756868
2019-11-25,0.934879,0.940992,0.895718,0.904211,0.904211,16676369
2019-11-26,0.904564,0.923994,0.899924,0.913326,0.913326,11235563
2019-11-27,0.912750,0.930783,0.886341,0.908495,0.908495,13038456
2019-11-28,0.907722,0.959757,0.905032,0.918326,0.918326,10734584
2019-11-29,0.918209,0.925844,0.906428,0.911284,0.911284,11641015
2019-11-30,0.911284,0.922347,0.907987,0.914338,0.914338,9053058
2019-12-01,0.913529,0.943279,0.911395,0.920466,0.920466,7672143
2019-12-02,0.920413,0.935166,0.910701,0.913426,0.913426,7700538
2019-12-03,0.913426,0.925900,0.907069,0.918385,0.918385,6999772
2019-12-04,0.918307,0.928325,0.903042,0.920583,0.920583,7469824
2019-12-05,0.920583,0.975354,0.918690,0.928758,0.928758,7587570
2019-12-06,0.927915,0.935870,0.915612,0.917837,0.917837,7919316
2019-12-07,0.917852,0.923284,0.909969,0.913731,0.913731,7435436
2019-12-08,0.913731,0.921456,0.910498,0.913494,0.913494,7033320
2019-12-09,0.913494,0.924001,0.906268,0.913553,0.913553,6921124
2019-12-10,0.913215,0.916565,0.898175,0.903270,0.903270,7803670
2019-12-11,0.902351,0.906154,0.894346,0.897208,0.897208,7689444
2019-12-12,0.897699,0.899887,0.886154,0.890331,0.890331,6489027
2019-12-13,0.890576,0.891239,0.881653,0.886737,0.886737,6382153
2019-12-14,0.886634,0.892377,0.876153,0.881440,0.881440,7126317
2019-12-15,0.881440,0.883931,0.837434,0.875646,0.875646,6669408
2019-12-16,0.875646,0.884248,0.865981,0.867596,0.867596,6131514
2019-12-17,0.867596,0.878686,0.846867,0.877391,0.877391,8370185
2019-12-18,0.877391,0.887556,0.842725,0.878437,0.878437,8304703
2019-12-19,0.878437,0.882847,0.837471,0.849637,0.849637,7767541
2019-12-20,0.849637,0.883734,0.843522,0.854488,0.854488,7039746
2019-12-21,0.855771,0.862432,0.842529,0.860465,0.860465,6983018
2019-12-22,0.860357,0.881065,0.848770,0.875506,0.875506,6914892
2019-12-23,0.876050,0.882803,0.823613,0.831276,0.831276,8586978
2019-12-24,0.831177,0.833011,0.807039,0.817216,0.817216,7650904
2019-12-25,0.817216,0.832411,0.803558,0.823673,0.823673,6074928
2019-12-26,0.823974,0.841396,0.815617,0.839412,0.839412,7160955
2019-12-27,0.840322,0.842553,0.820688,0.824272,0.824272,7062534
2019-12-28,0.824664,0.843183,0.809887,0.816964,0.816964,6554039
2019-12-29,0.816850,0.837397,0.813603,0.823993,0.823993,6545582
