Date,Open,High,Low,Close,Adj Close,Volume
2021-02-12,1781.827515,1847.514282,1722.891846,1834.777588,1834.777588,1304647
2021-02-13,1834.315918,1855.601929,1763.125122,1812.814331,1812.814331,684740
2021-02-14,1812.673706,1844.338135,1789.699463,1806.043213,1806.043213,4674487
2021-02-15,1805.006836,1833.630859,1683.917114,1730.630493,1730.630493,366716
2021-02-16,1743.820923,1839.359009,1704.655518,1776.184814,1776.184814,698271
2021-02-17,1776.186279,1834.355713,1731.011108,1827.822876,1827.822876,515172
2021-02-18,1828.042480,1946.083618,1812.009521,1932.122559,1932.122559,324347
2021-02-19,1931.286743,1959.198364,1890.403198,1950.086182,1950.086182,3392486
2021-02-20,1950.087402,2030.558350,1826.482544,1913.767456,1913.767456,637944
2021-02-21,1913.938843,1959.896606,1885.109741,1925.008301,1925.008301,281135
2021-02-22,1924.503296,1925.117920,1564.337402,1766.501953,1766.501953,795418
2021-02-23,1767.202515,1767.202515,1364.944214,1552.861816,1552.861816,112079
2021-02-24,1553.317871,1692.829468,1501.160278,1607.367065,1607.367065,369209
2021-02-25,1608.065063,1652.652100,1452.043823,1462.032959,1462.032959,32905
2021-02-26,1461.651245,1538.551758,1401.781982,1443.366821,1443.366821,130387
2021-02-27,1443.333374,1505.584351,1397.042969,1423.687866,1423.687866,198672
2021-02-28,1423.755615,1429.569458,1277.688232,1386.970093,1386.970093,67312
2021-03-01,1387.005981,1533.613281,1378.066895,1531.631958,1531.631958,453657
2021-03-02,1531.515503,1562.607056,1426.744507,1454.947876,1454.947876,349034
2021-03-03,1455.027100,1617.014160,1447.288452,1536.892944,1536.892944,448938
2021-03-04,1536.626587,1567.621460,1455.732300,1490.319214,1490.319214,158451
2021-03-05,1490.386353,1496.286987,1401.019409,1487.038452,1487.038452,45785
2021-03-06,1487.090698,1610.749023,1468.730835,1598.337280,1598.337280,74771
2021-03-07,1596.550415,1642.361816,1577.611694,1635.332031,1635.332031,61410
2021-03-08,1635.359131,1782.575073,1570.141235,1782.575073,1782.575073,621172
2021-03-09,1782.197266,1828.802612,1760.755249,1828.224976,1828.224976,551131
2021-03-10,1829.876465,1838.544556,1704.831299,1749.098267,1749.098267,143179
2021-03-11,1749.392700,1786.591431,1681.277222,1769.477783,1769.477783,871558
2021-03-12,1769.723389,1782.079468,1673.268433,1733.945557,1733.945557,58177
2021-03-13,1733.235107,1898.302368,1696.013306,1886.450439,1886.450439,53408
2021-03-14,1886.491211,1889.597534,1794.923706,1809.267334,1809.267334,121878
2021-03-15,1808.404053,1838.598145,1670.633545,1738.927124,1738.927124,22265
2021-03-16,1738.895630,1765.106689,1669.553345,1765.106689,1765.106689,37157
2021-03-17,1764.802490,1805.459595,1682.332764,1780.359985,1780.359985,29241
2021-03-18,1780.710938,1804.040039,1670.137695,1735.641968,1735.641968,9109
2021-03-19,1735.877930,1791.655640,1696.387451,1766.260376,1766.260376,582
2021-03-20,1767.460449,1824.937744,1765.597534,1772.185791,1772.185791,24670
2021-03-21,1770.804565,1780.162964,1714.667358,1743.538452,1743.538452,163037
2021-03-22,1743.828857,1759.487305,1547.943604,1559.894409,1559.894409,23787
2021-03-23,1559.456055,1707.140991,1549.446655,1621.168091,1621.168091,469124
2021-03-24,1620.150757,1677.922729,1512.832397,1535.059326,1535.059326,240664
2021-03-25,1534.397705,1562.494385,1502.796631,1535.490967,1535.490967,24010
2021-03-26,1534.964844,1639.529907,1534.904907,1639.529907,1639.529907,92242
2021-03-27,1640.464600,1683.282715,1622.234863,1667.666382,1667.666382,315175
2021-03-28,1666.971436,1676.138550,1621.844238,1640.246094,1640.246094,996171
2021-03-29,1639.975098,1791.492676,1632.827148,1769.181641,1769.181641,116126
2021-03-30,1769.122925,1821.660156,1718.496460,1808.506592,1808.506592,14188
2021-03-31,1808.193115,1938.358398,1756.906616,1912.586670,1912.586670,915
2021-04-01,1907.922607,1956.480103,1880.683960,1945.072876,1945.072876,2260
2021-04-02,1946.232788,2071.850830,1909.855591,2047.541382,2047.541382,2230
2021-04-03,2052.754639,2107.023438,1981.054932,1998.596313,1998.596313,26527
2021-04-04,1992.694702,2086.174072,1973.981812,2070.579590,2070.579590,115381
2021-04-05,2070.602295,2131.367920,2012.973633,2099.632813,2099.632813,395033
2021-04-06,2102.241699,2145.542236,2052.251465,2106.240479,2106.240479,203177
2021-04-07,2105.561768,2116.786133,1923.387695,1949.764038,1949.764038,86371
2021-04-08,1945.651245,2069.173096,1933.809082,2066.170410,2066.170410,2457
2021-04-09,2066.326416,2094.603027,2045.640381,2064.527100,2064.527100,68709
2021-04-10,2063.617432,2192.076660,2055.615234,2131.213867,2131.213867,552651
2021-04-11,2131.506836,2153.708252,2098.719482,2115.704834,2115.704834,44954
2021-04-12,2115.401367,2188.949219,2050.237793,2164.144043,2164.144043,13151
2021-04-13,2127.112549,2251.727539,2115.225586,2207.606934,2207.606934,5453
2021-04-14,2211.653076,2381.987793,2206.128418,2367.091553,2367.091553,27553
2021-04-15,2367.124023,2510.816406,2366.958496,2491.379639,2491.379639,73420
2021-04-16,2490.788086,2522.079346,2348.958252,2417.515625,2417.515625,26034
2021-04-17,2415.050049,2487.219482,2310.243408,2337.681152,2337.681152,2495
2021-04-18,2335.573975,2353.383057,1986.990723,2210.599609,2210.599609,99991
2021-04-19,2212.233643,2251.416992,2066.959473,2133.568115,2133.568115,426
2021-04-20,2142.782227,2322.848145,2023.063354,2304.709717,2304.709717,37319
2021-04-21,2307.378906,2448.152344,2219.059326,2367.336426,2367.336426,39626
2021-04-22,2369.915527,2628.538818,2322.100098,2390.423340,2390.423340,71743
2021-04-23,2387.617432,2416.493652,2157.501953,2341.000732,2341.000732,74445
2021-04-24,2338.456299,2342.562744,2159.388672,2190.874512,2190.874512,30301
2021-04-25,2188.289063,2332.191406,2158.199219,2289.298584,2289.298584,294985
2021-04-26,2292.231201,2503.478271,2288.063965,2503.478271,2503.478271,355040
2021-04-27,2501.878174,2650.432373,2457.227539,2630.025146,2630.025146,93794
2021-04-28,2631.883057,2723.325928,2534.697998,2712.071045,2712.071045,106821
2021-04-29,2712.930420,2766.300781,2643.625488,2737.817871,2737.817871,281990
2021-04-30,2737.103027,2781.984863,2708.804199,2768.201660,2768.201660,263344
2021-05-01,2768.051514,2942.757568,2754.089844,2939.211914,2939.211914,74852
2021-05-02,2938.612061,3416.676270,2638.205811,2852.174561,2852.174561,30243
2021-05-03,2910.297852,3418.716309,2845.253174,3391.801758,3391.801758,88360
2021-05-04,3393.490723,3401.639648,3203.862061,3203.862061,3203.862061,327970
2021-05-05,3205.413086,3553.195068,3198.414063,3547.339355,3547.339355,23580
2021-05-06,3547.471436,3644.062012,3445.902588,3558.105469,3558.105469,1168
2021-05-07,3554.914307,3783.160156,3294.127197,3480.824463,3480.824463,136175
2021-05-08,3480.227539,3983.559326,3407.064697,3918.589355,3918.589355,135514
2021-05-09,3920.338379,4033.447021,3775.201660,3903.696533,3903.696533,21325
2021-05-10,3905.682129,4214.354492,3722.330078,3924.971191,3924.971191,243914
2021-05-11,3924.787109,4145.237793,3843.677002,4119.522949,4119.522949,22285
2021-05-12,4116.811523,4354.452148,3955.263916,3955.263916,3955.263916,258179
2021-05-13,3947.286865,3999.828857,3618.448486,3724.919434,3724.919434,94512
2021-05-14,3725.072021,4171.308594,3716.224609,4071.867188,4071.867188,16163
2021-05-15,4072.183594,4111.131836,3651.614502,3651.614502,3651.614502,304006
2021-05-16,3643.598389,3852.885498,3641.664063,3767.661621,3767.661621,86101
2021-05-17,3768.846191,3769.134521,3108.325684,3276.175293,3276.175293,87533
2021-05-18,3285.906982,3558.870605,3263.430176,3387.749756,3387.749756,104288
2021-05-19,3381.811279,3438.189453,2019.736572,2503.097168,2503.097168,9052
2021-05-20,2500.695557,2982.507813,2190.789063,2770.960449,2770.960449,42583
2021-05-21,2775.350098,2928.128418,2127.795654,2422.519531,2422.519531,28816
2021-05-22,2422.687256,2436.600586,2282.233398,2282.233398,2282.233398,30152
2021-05-23,2283.221680,2363.933350,1728.668945,2122.510498,2122.510498,257061
2021-05-24,2119.394531,2651.595215,2092.349365,2627.021484,2627.021484,219275
2021-05-25,2632.160889,2732.260986,2392.252441,2682.633057,2682.633057,332222
2021-05-26,2692.146729,2897.108398,2638.692139,2876.861328,2876.861328,215118
2021-05-27,2879.285156,2879.349121,2634.231201,2730.591309,2730.591309,367257
2021-05-28,2728.564453,2753.955566,2334.295898,2417.099854,2417.099854,203140
2021-05-29,2417.678955,2557.242676,2206.156494,2270.628174,2270.628174,71961
2021-05-30,2276.345215,2462.161377,2182.598389,2381.085205,2381.085205,158895
2021-05-31,2380.158691,2654.569824,2303.096191,2646.587402,2646.587402,557253
2021-06-01,2653.772949,2709.340088,2527.689941,2630.695068,2630.695068,160256
2021-06-02,2632.887695,2819.326660,2555.824463,2705.250732,2705.250732,76691
2021-06-03,2702.222656,2861.998535,2664.140869,2843.660645,2843.660645,30045
