Date,Open,High,Low,Close,Adj Close,Volume
2017-12-28,32.159599,32.240101,28.281500,29.526501,29.526501,307104000
2017-12-29,29.645800,30.665501,28.161301,30.034500,30.034500,239663008
2017-12-30,30.038401,30.038401,26.249701,26.915800,26.915800,241644992
2017-12-31,26.737400,28.427601,26.638599,27.997999,27.997999,169331008
2018-01-01,28.048599,37.031799,27.323900,34.167900,34.167900,870412992
2018-01-02,34.461899,38.034901,34.051201,34.917099,34.917099,615984000
2018-01-03,34.911400,35.507900,32.841801,34.863400,34.863400,910507008
2018-01-04,34.442902,39.354000,32.311298,36.318001,36.318001,1733939968
2018-01-05,36.172001,38.283501,35.897400,36.199501,36.199501,517583008
2018-01-06,36.314701,38.986599,35.902000,38.424801,38.424801,362468992
2018-01-07,38.440399,42.436501,38.422901,40.793098,40.793098,423276000
2018-01-08,41.121601,44.411098,29.528299,34.186298,34.186298,798928000
2018-01-09,34.091202,39.045601,31.762501,38.321602,38.321602,808371008
2018-01-10,38.128101,39.265400,34.682899,36.952202,36.952202,862859008
2018-01-11,36.906101,37.973701,31.434900,32.793900,32.793900,586657984
2018-01-12,33.061798,37.026699,31.909100,36.403900,36.403900,536064000
2018-01-13,36.181900,43.161999,35.782398,42.393902,42.393902,876580992
2018-01-14,42.893799,46.498299,40.849400,42.957298,42.957298,1314400000
2018-01-15,42.680099,43.699299,40.433601,40.495602,40.495602,615006976
2018-01-16,40.486698,40.490898,23.259399,28.457300,28.457300,699985024
2018-01-17,28.384600,30.356800,22.491699,29.123600,29.123600,598707008
2018-01-18,29.244101,32.891300,28.023600,30.186199,30.186199,455046016
2018-01-19,30.027599,34.341499,29.065201,31.704300,31.704300,394036992
2018-01-20,32.091099,35.559799,32.091099,35.009102,35.009102,418291008
2018-01-21,35.493999,36.209599,29.280600,30.322100,30.322100,381507008
2018-01-22,30.591499,32.835300,26.922800,29.264601,29.264601,321230016
2018-01-23,29.275999,30.174700,26.545300,28.366501,28.366501,230031008
2018-01-24,28.472200,30.543699,28.084400,29.604099,29.604099,187788992
2018-01-25,29.888800,30.391199,28.787800,29.194201,29.194201,162748992
2018-01-26,29.102699,29.685801,26.820900,28.795099,28.795099,198044992
2018-01-27,28.756001,30.134399,28.154100,29.493500,29.493500,127839000
2018-01-28,29.620600,34.404900,29.620600,32.900600,32.900600,350799008
2018-01-29,33.212700,33.655800,30.970699,31.714899,31.714899,197076000
2018-01-30,31.769699,31.770201,26.977800,27.133699,27.133699,235160000
2018-01-31,27.209000,28.757200,25.958900,28.757200,28.757200,271852000
2018-02-01,28.773500,28.881500,23.740101,24.969999,24.969999,251254000
2018-02-02,24.953699,24.953699,18.369801,23.072800,23.072800,340095008
2018-02-03,23.152800,24.736300,20.756701,24.196699,24.196699,179080992
2018-02-04,24.188999,24.727200,19.910000,21.037399,21.037399,218348000
2018-02-05,20.761600,21.193001,15.895000,16.526800,16.526800,171500000
2018-02-06,16.754499,19.421301,14.061000,19.388500,19.388500,318212000
2018-02-07,19.183300,20.452400,17.454300,18.157499,18.157499,212987008
2018-02-08,18.148500,21.959299,18.148500,21.793501,21.793501,265155008
2018-02-09,21.887100,26.214899,21.000700,25.997999,25.997999,393048992
2018-02-10,25.953400,26.652901,23.081400,24.515499,24.515499,256180992
2018-02-11,24.531601,26.000700,21.421900,24.129000,24.129000,378188992
2018-02-12,24.309299,30.330299,24.309299,29.881500,29.881500,541766016
2018-02-13,29.882900,34.731899,28.318199,33.961300,33.961300,1135949952
2018-02-14,34.324001,36.437302,33.396801,35.041801,35.041801,1055340032
2018-02-15,34.827599,35.648701,32.828602,34.531799,34.531799,635228032
2018-02-16,34.431198,35.335499,32.903999,35.034000,35.034000,456753984
2018-02-17,34.968201,35.400002,34.375900,34.986500,34.986500,418534016
2018-02-18,35.007500,35.076599,31.517099,34.880001,34.880001,456828992
2018-02-19,34.693802,40.257000,33.926899,39.293999,39.293999,992256000
2018-02-20,39.408001,43.963200,38.231602,38.469799,38.469799,1175890048
2018-02-21,38.072201,40.257801,34.984901,36.633099,36.633099,904092032
2018-02-22,36.457600,37.625599,31.933201,32.806499,32.806499,711134016
2018-02-23,32.499699,38.111099,31.324800,38.039799,38.039799,1132690048
2018-02-24,37.825100,40.714600,36.917198,38.842701,38.842701,1324419968
2018-02-25,38.573299,38.773602,34.875401,36.412800,36.412800,685424000
2018-02-26,36.851799,37.110199,34.670601,36.079201,36.079201,622099008
2018-02-27,36.236301,37.474602,35.513000,36.248100,36.248100,513289984
2018-02-28,36.001598,36.416000,33.412800,33.694302,33.694302,501651008
2018-03-01,33.636600,34.797199,32.107201,33.761002,33.761002,514648000
2018-03-02,33.752899,34.023701,30.429899,30.765900,30.765900,556803968
2018-03-03,30.794100,32.001598,28.622000,29.190399,29.190399,699657024
2018-03-04,29.156500,31.354200,28.776699,29.685499,29.685499,647561984
2018-03-05,29.646700,30.246700,26.510000,26.843201,26.843201,637222016
2018-03-06,26.825001,27.291700,24.911699,25.098700,25.098700,387811008
2018-03-07,25.062300,25.475800,21.047701,22.117001,22.117001,417288992
2018-03-08,22.185400,25.166300,21.177700,22.667601,22.667601,619476992
2018-03-09,22.708300,23.262699,20.512501,22.475500,22.475500,499608992
2018-03-10,22.514299,22.932400,20.777000,20.911699,20.911699,262771008
2018-03-11,20.875999,21.848700,19.965700,21.575399,21.575399,278368000
2018-03-12,21.567699,21.792999,20.138201,20.499100,20.499100,222694000
2018-03-13,20.458099,20.841600,19.740801,19.924000,19.924000,178296000
2018-03-14,19.948000,20.220600,16.252100,17.151800,17.151800,201571008
2018-03-15,17.191401,19.309601,15.936200,18.413000,18.413000,368177984
2018-03-16,18.498899,18.513800,17.329201,17.775600,17.775600,201540992
2018-03-17,17.757799,17.974001,16.086000,16.318399,16.318399,154703008
2018-03-18,16.247700,16.910601,14.482200,16.787001,16.787001,233156992
2018-03-19,16.910101,19.654600,16.334200,19.654600,19.654600,315268000
2018-03-20,19.612801,21.073700,18.010099,20.206699,20.206699,432819008
2018-03-21,20.288700,21.521601,19.292000,19.799000,19.799000,295532000
2018-03-22,19.788300,20.730101,18.551500,19.667900,19.667900,242384000
2018-03-23,19.687000,19.687000,18.154699,19.039101,19.039101,196326000
2018-03-24,19.131300,19.387699,18.449800,18.499500,18.499500,137104992
2018-03-25,18.370399,18.562401,17.999800,18.089899,18.089899,110957000
2018-03-26,18.094299,18.132099,15.522100,16.483601,16.483601,189408000
2018-03-27,16.481501,17.057199,15.357400,15.908700,15.908700,184083008
2018-03-28,15.870900,16.837299,15.840900,16.098700,16.098700,144663008
2018-03-29,16.110001,16.168400,14.563300,14.675800,14.675800,172103008
2018-03-30,14.644600,15.079300,13.894800,14.391100,14.391100,171606000
2018-03-31,14.403200,14.935900,14.289000,14.368200,14.368200,123343000
2018-04-01,14.407000,14.517900,13.136300,13.576000,13.576000,122407000
2018-04-02,13.618800,14.329100,13.515900,14.127700,14.127700,123715000
2018-04-03,14.157900,15.270800,14.016000,15.164100,15.164100,140058000
2018-04-04,15.117800,15.117800,13.526200,13.643200,13.643200,106000000
2018-04-05,13.647900,13.806800,13.244500,13.716000,13.716000,97405600
2018-04-06,13.687700,13.848400,13.044700,13.150200,13.150200,84228496
2018-04-07,13.151600,13.796300,13.142300,13.469800,13.469800,79211104
2018-04-08,13.471300,14.475100,13.445200,14.119400,14.119400,95690304
2018-04-09,14.144100,14.511400,13.352100,13.631800,13.631800,94279200
2018-04-10,13.654300,13.777600,13.351200,13.652100,13.652100,73476000
2018-04-11,13.686700,14.605000,13.607800,14.593400,14.593400,104725000
2018-04-12,14.562800,16.252001,13.797300,16.165800,16.165800,211979008
2018-04-13,16.059601,16.608900,15.518100,15.608300,15.608300,190710000
2018-04-14,15.568300,16.307301,15.504900,16.024401,16.024401,130820000
2018-04-15,16.075001,16.832701,16.034901,16.751499,16.751499,121745000
2018-04-16,16.729200,16.853600,15.663200,16.119801,16.119801,122772000
2018-04-17,16.156900,16.738899,16.072599,16.072599,16.072599,133100000
2018-04-18,16.078100,17.769899,16.078100,17.617701,17.617701,200759008
2018-04-19,17.625099,18.384300,17.504101,18.384300,18.384300,172275008
2018-04-20,18.418501,19.760099,17.955999,19.636499,19.636499,256292000
2018-04-21,19.697800,19.978001,17.733700,18.687000,18.687000,216888000
2018-04-22,18.662399,19.404900,18.301201,18.789600,18.789600,157018000
2018-04-23,18.770500,20.747601,18.739000,20.481400,20.481400,278155008
2018-04-24,20.482800,22.824200,20.455099,22.248699,22.248699,320566016
2018-04-25,22.106100,22.127399,18.267500,18.577400,18.577400,358536000
2018-04-26,18.597900,21.541599,18.206499,21.062700,21.062700,280513984
2018-04-27,21.005800,21.930300,20.244699,20.556801,20.556801,273598016
2018-04-28,20.570801,22.278900,20.570801,21.729200,21.729200,246408992
2018-04-29,21.716600,22.257299,20.475500,21.830601,21.830601,271380000
2018-04-30,21.842899,22.952801,21.415100,21.676901,21.676901,351048992
2018-05-01,21.856800,21.856800,20.697001,21.581900,21.581900,210024992
2018-05-02,21.556900,21.754400,21.094000,21.668200,21.668200,193015008
2018-05-03,21.643801,23.430500,21.484699,22.757601,22.757601,370436992
2018-05-04,22.717800,22.717800,21.762899,22.398001,22.398001,299227008
2018-05-05,22.369200,23.185699,22.330700,22.760900,22.760900,263167008
2018-05-06,22.739201,25.795500,22.720200,25.344101,25.344101,666931968
2018-05-07,25.454599,25.454599,22.744400,23.636900,23.636900,411630016
2018-05-08,23.649599,23.748699,22.172701,22.466499,22.466499,257408992
2018-05-09,22.427000,22.427000,20.469801,21.496099,21.496099,293584000
2018-05-10,21.514799,21.764400,19.727501,19.743601,19.743601,225995008
2018-05-11,19.776699,19.836901,17.179001,17.725100,17.725100,354950016
2018-05-12,17.785999,18.487700,16.529600,18.149099,18.149099,258036992
2018-05-13,18.118999,19.100901,17.828300,18.726700,18.726700,201048000
2018-05-14,18.797100,19.097601,17.560600,18.785500,18.785500,221006000
2018-05-15,18.759300,19.931299,18.208500,18.262899,18.262899,239530000
2018-05-16,18.195101,18.283800,17.005600,17.761999,17.761999,204932000
2018-05-17,17.762100,18.332600,16.833099,17.038601,17.038601,166820000
2018-05-18,16.930599,18.119101,16.656099,17.996700,17.996700,178787008
2018-05-19,17.998501,18.107599,17.568899,17.701300,17.701300,148970000
2018-05-20,17.700701,18.338699,17.521099,18.156601,18.156601,144931008
2018-05-21,18.187799,18.225901,17.551901,17.679501,17.679501,125063000
2018-05-22,17.675699,17.700199,16.455999,16.469101,16.469101,133700000
2018-05-23,16.497700,16.634199,14.646400,14.954500,14.954500,172594000
2018-05-24,14.909500,15.730700,14.586500,15.708800,15.708800,184862000
2018-05-25,15.729300,15.729300,14.881600,15.188300,15.188300,141072000
2018-05-26,15.201300,15.795700,15.027100,15.254800,15.254800,141440992
2018-05-27,15.268100,15.351900,14.989100,15.207600,15.207600,132207000
2018-05-28,15.196500,15.530400,14.310400,14.402100,14.402100,147459008
2018-05-29,14.509500,15.485700,14.330600,15.223500,15.223500,157135008
2018-05-30,15.307400,15.503300,14.803600,15.201700,15.201700,129317000
2018-05-31,15.227400,15.578600,15.036500,15.305800,15.305800,122136000
2018-06-01,15.338300,15.529700,15.144200,15.517400,15.517400,137170000
2018-06-02,15.501100,16.065701,15.367600,15.820700,15.820700,143692000
2018-06-03,15.807800,16.399500,15.807800,16.249599,16.249599,144260992
2018-06-04,16.250900,16.351801,15.138700,15.229800,15.229800,140176992
2018-06-05,15.230800,15.592700,14.872000,15.532200,15.532200,124282000
2018-06-06,15.554100,15.645400,14.952500,15.247900,15.247900,110481000
2018-06-07,15.280600,15.558300,15.127800,15.249100,15.249100,109763000
2018-06-08,15.252900,15.629700,15.145800,15.408300,15.408300,131086000
2018-06-09,15.431700,15.634700,15.128700,15.157400,15.157400,106269000
2018-06-10,15.143400,15.143400,12.264000,12.636800,12.636800,173647008
2018-06-11,12.626800,13.058300,12.342500,12.917800,12.917800,128249000
2018-06-12,12.926200,16.222700,12.839800,14.850100,14.850100,686019008
2018-06-13,14.874700,14.973900,13.200100,13.880500,13.880500,325870016
2018-06-14,13.917700,14.242400,13.291600,14.060300,14.060300,280585984
2018-06-15,14.083200,14.083200,13.657000,13.901500,13.901500,194460992
2018-06-16,13.878900,14.773400,13.856300,14.511500,14.511500,232232000
2018-06-17,14.469700,14.656000,14.216700,14.334000,14.334000,164312000
2018-06-18,14.302000,15.428900,14.068000,15.090200,15.090200,235592992
2018-06-19,15.112000,15.779900,15.046800,15.564400,15.564400,263659008
2018-06-20,15.587700,17.273701,14.866800,17.273701,17.273701,356187008
2018-06-21,17.165100,17.824699,16.642200,17.580999,17.580999,399804000
2018-06-22,17.552000,17.598499,14.410000,14.623300,14.623300,455676992
2018-06-23,14.656400,15.151500,14.291900,14.810800,14.810800,214750000
2018-06-24,14.815300,15.108600,13.363800,14.883600,14.883600,270734016
2018-06-25,14.879600,15.973100,14.692500,15.839000,15.839000,232960000
2018-06-26,15.802000,15.923900,14.872900,14.878700,14.878700,211464992
2018-06-27,14.839400,15.514100,14.308100,15.383900,15.383900,232582000
2018-06-28,15.398400,15.564400,14.440400,14.541300,14.541300,189564992
2018-06-29,14.594000,15.465400,14.247200,15.268000,15.268000,226952000
2018-06-30,15.316900,16.546700,15.316900,16.098301,16.098301,253512000
2018-07-01,16.118500,16.252600,15.536900,15.967900,15.967900,244395008
2018-07-02,15.994300,16.963699,15.621600,16.639999,16.639999,290288000
2018-07-03,16.585699,16.992701,16.111500,16.184200,16.184200,269278016
2018-07-04,16.175100,17.453699,15.801400,16.768600,16.768600,275641984
2018-07-05,16.830999,17.399200,16.751600,17.340500,17.340500,270719008
2018-07-06,17.441500,18.469900,16.969801,18.469900,18.469900,448598016
2018-07-07,18.395300,19.060600,17.603901,19.039101,19.039101,304575008
2018-07-08,18.964701,19.120600,18.245800,18.287800,18.287800,249696992
2018-07-09,18.340700,18.699499,18.211300,18.295200,18.295200,298020000
2018-07-10,18.214899,18.287901,16.084801,16.131701,16.131701,394620992
2018-07-11,16.146601,16.727600,15.839300,16.459900,16.459900,249134000
2018-07-12,16.459801,16.459801,15.801700,16.328501,16.328501,212922000
2018-07-13,16.368999,16.763500,16.119200,16.286200,16.286200,241580000
2018-07-14,16.326000,16.621500,16.148600,16.432699,16.432699,156358000
2018-07-15,16.463499,16.879400,16.281500,16.600901,16.600901,164426000
2018-07-16,16.664900,17.466600,16.545700,17.384300,17.384300,223788000
2018-07-17,17.420601,18.122999,16.969101,17.945601,17.945601,266384992
2018-07-18,17.916901,18.283501,17.215500,17.392500,17.392500,248274000
2018-07-19,17.350500,17.817900,17.125500,17.393700,17.393700,222698000
2018-07-20,17.406601,17.561899,15.858700,16.212099,16.212099,233146000
2018-07-21,16.154400,16.570000,15.870200,16.353500,16.353500,148059008
2018-07-22,16.357901,16.623301,16.077400,16.122200,16.122200,139591008
2018-07-23,16.133600,16.808201,15.932300,16.164200,16.164200,170788992
2018-07-24,16.090500,16.876400,15.752200,16.628201,16.628201,209846000
2018-07-25,16.556801,16.796101,16.127199,16.502300,16.502300,165899008
2018-07-26,16.493099,17.361401,16.405800,16.722799,16.722799,198975008
2018-07-27,16.684200,17.130800,16.340700,16.954901,16.954901,169216992
2018-07-28,17.003099,17.033300,16.680099,16.953199,16.953199,139036000
2018-07-29,16.957100,17.029100,16.684700,16.914499,16.914499,154180000
2018-07-30,16.927999,17.233900,16.669800,17.119400,17.119400,237202000
2018-07-31,17.112700,17.116501,15.915100,16.243200,16.243200,184935000
2018-08-01,16.215900,16.275999,15.090500,15.475000,15.475000,167916000
2018-08-02,15.493300,15.602700,14.701300,14.989500,14.989500,158264000
2018-08-03,15.018500,16.916000,14.217400,16.598700,16.598700,266154000
2018-08-04,16.541201,16.906500,15.904000,16.415899,16.415899,236249000
2018-08-05,16.465700,17.739799,16.285101,17.693300,17.693300,218174000
2018-08-06,17.583200,18.758101,17.153999,18.664801,18.664801,347516000
2018-08-07,18.751801,20.581900,17.145500,17.326401,17.326401,721105000
2018-08-08,17.334499,17.334499,14.674300,15.139100,15.139100,421786000
2018-08-09,15.187900,15.464000,14.457000,15.105500,15.105500,281762000
2018-08-10,15.079500,15.341600,14.146100,14.296100,14.296100,273050000
2018-08-11,14.293900,14.294800,12.641600,13.277200,13.277200,258674000
2018-08-12,13.254800,13.611900,12.973900,13.195500,13.195500,197004000
2018-08-13,13.255200,13.571500,12.062400,12.062400,12.062400,226746000
2018-08-14,12.038700,12.039400,10.332200,11.735800,11.735800,296484000
2018-08-15,12.028500,13.106100,11.681300,13.028100,13.028100,303255000
2018-08-16,13.217900,14.910000,12.950300,13.899100,13.899100,551305000
2018-08-17,13.553500,14.554900,13.233400,14.465100,14.465100,467499000
2018-08-18,14.419300,14.497200,12.799800,13.274400,13.274400,281553000
2018-08-19,13.286900,13.753600,12.966000,13.339100,13.339100,196340000
2018-08-20,13.348000,13.511700,12.346900,12.437400,12.437400,231594000
2018-08-21,12.403600,12.894200,12.324300,12.697900,12.697900,200951000
2018-08-22,12.850100,13.515100,11.989700,12.238800,12.238800,251982000
2018-08-23,12.221200,12.591100,12.130700,12.483300,12.483300,213442000
2018-08-24,12.518300,12.624300,12.290200,12.591900,12.591900,173345000
2018-08-25,12.601500,12.749500,12.453700,12.554200,12.554200,149757000
2018-08-26,12.566900,12.668700,12.169100,12.562300,12.562300,203880000
2018-08-27,12.588000,12.717300,12.312300,12.651800,12.651800,191951000
2018-08-28,12.778700,13.363900,12.629000,13.278600,13.278600,218125000
2018-08-29,13.193700,13.385500,12.896300,13.014000,13.014000,187637000
2018-08-30,13.047900,13.140700,12.455300,12.924200,12.924200,168594000
2018-08-31,12.923700,12.984400,12.597900,12.794400,12.794400,190517000
2018-09-01,12.900600,13.411700,12.819000,13.222600,13.222600,182146000
2018-09-02,13.250300,13.440300,13.035100,13.327400,13.327400,153472000
2018-09-03,13.371300,14.523700,13.356600,14.062800,14.062800,285040000
2018-09-04,14.083200,14.223100,13.809200,13.976800,13.976800,185368000
2018-09-05,13.993300,14.076800,11.885400,11.885400,11.885400,237372000
2018-09-06,11.866400,12.019600,11.287400,11.982800,11.982800,222766000
2018-09-07,11.965700,12.173100,11.591000,11.697100,11.697100,179172000
2018-09-08,11.695700,11.940600,10.794000,11.018800,11.018800,168330000
2018-09-09,11.008000,11.639700,10.961600,11.239000,11.239000,177693000
2018-09-10,11.290000,11.418500,11.057100,11.315400,11.315400,169260000
2018-09-11,11.383800,11.529400,11.026800,11.319900,11.319900,182031000
2018-09-12,11.302500,11.377300,10.283000,10.693900,10.693900,195188000
2018-09-13,10.744200,11.298200,10.739300,11.133400,11.133400,192363000
2018-09-14,11.176500,11.341000,10.958300,10.998500,10.998500,193196000
2018-09-15,10.959300,11.554600,10.940600,11.370600,11.370600,156127000
2018-09-16,11.303900,11.318600,11.040000,11.219600,11.219600,153507000
2018-09-17,11.214300,11.340700,10.162100,10.343500,10.343500,164247000
2018-09-18,10.308200,10.801300,10.289500,10.597400,10.597400,165477000
2018-09-19,10.606100,11.001200,10.394700,10.789300,10.789300,177159000
2018-09-20,10.796400,11.180000,10.665900,11.170900,11.170900,169241000
2018-09-21,11.181200,11.753800,11.056500,11.666200,11.666200,247448000
2018-09-22,11.674600,11.813700,11.243900,11.413200,11.413200,167522000
2018-09-23,11.435300,11.729200,11.364400,11.598600,11.598600,162975000
2018-09-24,11.586700,11.586700,11.027600,11.054100,11.054100,145599000
2018-09-25,11.062100,11.272700,10.511300,11.087700,11.087700,183283000
2018-09-26,11.061600,11.312900,10.881000,10.994400,10.994400,154050000
2018-09-27,11.006300,11.482700,10.832700,11.417400,11.417400,175910000
2018-09-28,11.404500,11.572800,11.167700,11.259500,11.259500,157811000
2018-09-29,11.247100,11.460500,11.071000,11.403900,11.403900,155294000
2018-09-30,11.384000,11.405300,11.180200,11.332000,11.332000,197595000
2018-10-01,11.306500,11.359700,11.128300,11.211100,11.211100,178803000
2018-10-02,11.200400,11.337500,11.149500,11.169200,11.169200,148728000
2018-10-03,11.148900,11.157300,10.888700,11.118300,11.118300,160819000
2018-10-04,11.126200,11.193500,11.019600,11.046900,11.046900,132819000
2018-10-05,11.050200,11.097600,10.966900,11.053500,11.053500,147212000
2018-10-06,11.054900,11.054900,10.875900,10.918000,10.918000,146455000
2018-10-07,10.939300,10.946300,10.679100,10.898100,10.898100,152882000
2018-10-08,10.916100,11.014900,10.815500,10.954900,10.954900,159584000
2018-10-09,10.976700,10.981600,10.836800,10.893400,10.893400,157706000
2018-10-10,10.874500,10.911900,10.717700,10.827500,10.827500,175735000
2018-10-11,10.823000,10.823000,9.116060,9.172000,9.172000,255593000
2018-10-12,9.142180,9.620240,9.142180,9.463560,9.463560,195087000
2018-10-13,9.463090,9.577570,9.406760,9.482310,9.482310,114944000
2018-10-14,9.474990,9.648440,9.390320,9.408120,9.408120,113477000
2018-10-15,9.407740,10.234400,9.309280,9.777530,9.777530,243513000
2018-10-16,9.804980,9.850390,9.691860,9.714570,9.714570,110875000
2018-10-17,9.738810,10.000300,9.599440,9.806170,9.806170,156238000
2018-10-18,9.815340,9.834940,9.553300,9.593960,9.593960,135906000
2018-10-19,9.594350,9.662010,9.508580,9.597930,9.597930,131854000
2018-10-20,9.610890,9.693930,9.572350,9.688250,9.688250,89769700
2018-10-21,9.668760,9.774550,9.598400,9.640130,9.640130,123219000
2018-10-22,9.619350,10.169800,9.570840,9.998230,9.998230,177641000
2018-10-23,10.008300,10.130500,9.713490,9.798530,9.798530,149643000
2018-10-24,9.785690,9.884740,9.695290,9.718070,9.718070,128267000
2018-10-25,9.723670,9.740270,9.609260,9.643860,9.643860,106770000
2018-10-26,9.642990,9.683670,9.538400,9.638570,9.638570,115908000
2018-10-27,9.627960,9.655310,9.566060,9.605120,9.605120,103230000
2018-10-28,9.631240,9.643910,9.548790,9.613600,9.613600,110869000
2018-10-29,9.589470,9.667650,9.005150,9.075500,9.075500,157042000
2018-10-30,9.077510,9.119620,8.925600,9.006710,9.006710,136682000
2018-10-31,9.026890,9.026890,8.822930,8.980330,8.980330,125670000
2018-11-01,8.996560,9.231830,8.935140,9.046680,9.046680,115387000
2018-11-02,9.055530,9.160020,9.015010,9.140480,9.140480,113927000
2018-11-03,9.143650,9.158500,9.072230,9.109490,9.109490,112902000
2018-11-04,9.120080,9.481450,9.101220,9.366220,9.366220,143710000
2018-11-05,9.334590,9.440920,9.294350,9.399430,9.399430,135752000
2018-11-06,9.412500,9.878150,9.369970,9.878150,9.878150,161376000
2018-11-07,9.879520,9.879520,9.573680,9.637490,9.637490,142023000
2018-11-08,9.623970,9.652630,9.423700,9.438390,9.438390,125338000
2018-11-09,9.448750,9.569290,9.415850,9.454730,9.454730,142040000
2018-11-10,9.449170,9.533770,9.423300,9.461500,9.461500,123221000
2018-11-11,9.451100,9.463930,9.103270,9.263120,9.263120,148242000
2018-11-12,9.283390,9.341480,9.164640,9.194340,9.194340,119261000
2018-11-13,9.179270,9.203480,9.028610,9.081660,9.081660,130398000
2018-11-14,9.072220,9.284110,7.239400,7.947810,7.947810,360972000
2018-11-15,7.929530,7.932120,7.180780,7.722580,7.722580,285111000
2018-11-16,7.756930,7.847480,7.413750,7.459670,7.459670,165776000
2018-11-17,7.471170,7.508430,7.339630,7.385620,7.385620,149058000
2018-11-18,7.408320,7.619750,7.370100,7.448890,7.448890,164022000
2018-11-19,7.449770,7.456750,6.118950,6.197970,6.197970,241759000
2018-11-20,6.205800,6.400830,5.179700,5.502640,5.502640,323667000
2018-11-21,5.524180,5.873100,5.330490,5.752060,5.752060,182373000
2018-11-22,5.761290,5.793590,5.340120,5.340120,5.340120,135517000
2018-11-23,5.315620,5.393980,5.022980,5.212560,5.212560,190000000
2018-11-24,5.217950,5.333220,4.480440,4.766100,4.766100,159911000
2018-11-25,4.772280,4.866520,4.252600,4.764700,4.764700,214075000
2018-11-26,4.775710,4.857280,4.208810,4.315750,4.315750,173389000
2018-11-27,4.304460,4.620540,4.205450,4.531700,4.531700,152596000
2018-11-28,4.533400,5.123970,4.524680,4.988760,4.988760,236086000
2018-11-29,5.007404,5.077610,4.789210,4.931714,4.931714,229957883
2018-11-30,4.913970,4.999290,4.518158,4.601219,4.601219,212580092
