Date,Open,High,Low,Close,Adj Close,Volume
2021-09-04,33.575996,34.062569,32.111290,32.417515,32.417515,1508568851
2021-09-05,32.383621,34.744087,32.037807,34.408791,34.408791,1731805767
2021-09-06,34.426655,35.014164,32.642757,34.311203,34.311203,2185610406
2021-09-07,34.333874,35.670620,22.762300,27.825745,27.825745,5554694141
2021-09-08,27.877996,28.866243,25.356224,27.708794,27.708794,3210808968
2021-09-09,27.206137,31.800285,27.075872,29.835569,29.835569,3007862034
2021-09-10,29.817101,32.568165,28.109940,29.215357,29.215357,3735477033
2021-09-11,29.178246,32.052071,28.332056,31.594603,31.594603,2273035757
2021-09-12,31.631861,36.302341,30.696190,35.774338,35.774338,4160379169
2021-09-13,35.874531,37.931332,31.647409,34.767990,34.767990,7156687508
2021-09-14,34.872154,38.683414,34.139061,37.375801,37.375801,3761631381
2021-09-15,37.382095,38.003117,35.617805,36.463394,36.463394,2154595131
2021-09-16,36.486725,36.963493,34.095646,35.547550,35.547550,2430072000
2021-09-17,35.531845,36.894970,32.239902,33.021385,33.021385,2365641231
2021-09-18,33.013012,35.834457,32.533813,34.898865,34.898865,1805117461
2021-09-19,34.850250,34.884766,33.098015,33.801334,33.801334,1453929289
2021-09-20,33.843315,33.890808,27.029417,28.051830,28.051830,3954630278
2021-09-21,28.303570,30.261415,25.561138,26.316502,26.316502,3325097631
2021-09-22,26.344912,31.992186,25.979168,31.611773,31.611773,2905928191
2021-09-23,31.601166,33.591957,30.443762,33.544739,33.544739,2239422860
2021-09-24,33.456425,33.551445,28.149689,30.842344,30.842344,3844864517
2021-09-25,30.842184,32.229725,29.487118,29.843185,29.843185,2036495249
2021-09-26,29.881676,30.025686,26.838930,28.828663,28.828663,2609528913
2021-09-27,28.906639,30.219685,27.636187,27.772104,27.772104,1672382041
2021-09-28,27.752607,28.338757,26.177124,26.333828,26.333828,1505382459
2021-09-29,26.361603,28.587091,26.128227,27.274256,27.274256,1537170123
2021-09-30,27.302153,28.972292,27.158257,28.580620,28.580620,1239805621
2021-10-01,28.618809,32.307915,28.526262,31.968777,31.968777,1998408915
2021-10-02,31.941595,33.380241,31.573839,32.122108,32.122108,1447666890
2021-10-03,32.039993,32.682095,31.336826,32.105255,32.105255,1294791998
2021-10-04,32.113350,32.113350,30.093058,31.042126,31.042126,1294606337
2021-10-05,31.119637,32.127663,30.639462,31.427458,31.427458,1258661015
2021-10-06,31.397581,33.021286,29.186972,32.289612,32.289612,1979276161
2021-10-07,32.228180,35.308163,31.023617,33.974548,33.974548,2724383950
2021-10-08,33.965694,34.482086,33.166405,33.372894,33.372894,1540992724
2021-10-09,33.307346,36.896160,33.028484,36.327404,36.327404,1925845633
2021-10-10,36.314213,37.416965,34.247864,34.466419,34.466419,1892396216
2021-10-11,34.479015,36.075645,33.299267,34.184631,34.184631,1633598821
2021-10-12,34.148518,35.414696,32.118618,35.159767,35.159767,1907396456
2021-10-13,35.173168,43.098511,33.795952,41.616932,41.616932,4978924113
2021-10-14,41.674599,42.427547,39.489075,40.755100,40.755100,3094236878
2021-10-15,40.745117,44.068069,39.517784,43.157112,43.157112,3509884039
2021-10-16,43.255810,44.682911,41.324440,41.757626,41.757626,2149299435
2021-10-17,41.736191,42.856602,39.844257,42.073952,42.073952,1794118104
2021-10-18,42.103531,43.219341,40.289684,41.183670,41.183670,1770037056
2021-10-19,41.182980,41.571247,40.111004,41.384014,41.384014,1476241195
2021-10-20,41.355507,45.191448,41.104046,44.348656,44.348656,2160124585
2021-10-21,44.404133,45.501125,42.007854,42.846519,42.846519,2416148968
2021-10-22,42.845661,46.306541,42.743496,43.449368,43.449368,2535826499
2021-10-23,43.478775,44.756664,43.103580,44.049973,44.049973,1228699647
2021-10-24,44.028957,44.200764,41.352333,42.385658,42.385658,1286707564
2021-10-25,42.334133,44.776077,42.149715,44.526623,44.526623,1360980395
2021-10-26,44.513477,46.018200,43.449905,44.883873,44.883873,1763935730
2021-10-27,44.950848,45.773479,39.872562,40.410454,40.410454,2833846259
2021-10-28,40.379799,43.114502,39.983070,41.861691,41.861691,1946242940
2021-10-29,41.873020,44.319656,41.674927,44.073624,44.073624,1613356430
2021-10-30,44.083836,44.280140,42.259529,42.747833,42.747833,1002560667
2021-10-31,42.751907,43.362423,41.127758,42.742096,42.742096,1250223353
2021-11-01,42.739792,51.468781,41.810192,49.982254,49.982254,4338984539
2021-11-02,50.065342,53.246037,48.058029,51.631351,51.631351,3755226109
2021-11-03,51.631992,54.552494,49.217911,53.443703,53.443703,3292529595
2021-11-04,53.335697,55.004974,52.254654,53.881733,53.881733,2735203164
2021-11-05,53.877750,53.945984,50.660576,51.894672,51.894672,1836789840
2021-11-06,51.865990,52.437401,49.087318,52.009216,52.009216,1731999303
2021-11-07,52.075733,53.550312,51.415234,52.277981,52.277981,1469149811
2021-11-08,52.279190,53.858791,51.780319,53.348457,53.348457,1731022445
2021-11-09,53.375797,53.418671,50.606041,50.779362,50.779362,1889383248
2021-11-10,50.763157,52.040482,42.757931,46.871330,46.871330,3209700777
2021-11-11,46.859516,49.462654,45.648800,47.647625,47.647625,1903460945
2021-11-12,47.569553,47.760288,44.070511,45.880806,45.880806,2018292419
2021-11-13,45.905609,47.517548,44.928326,47.129055,47.129055,1193417084
2021-11-14,47.135155,47.804756,45.066185,46.401821,46.401821,943480234
2021-11-15,46.400879,47.423412,44.643318,44.688717,44.688717,1217037806
2021-11-16,44.841980,44.841980,38.725277,40.899315,40.899315,2989773813
2021-11-17,40.873985,42.708294,39.033897,42.708294,42.708294,1952021421
2021-11-18,42.734184,43.293175,37.696529,39.045967,39.045967,2184185009
2021-11-19,39.004200,42.303261,38.459740,41.261021,41.261021,1585574130
2021-11-20,41.257370,42.084187,39.970539,42.060429,42.060429,1072593579
2021-11-21,42.114777,43.595840,40.712013,42.005707,42.005707,1200251789
2021-11-22,42.010632,42.144905,38.848640,39.447872,39.447872,1419043417
2021-11-23,39.503712,41.451218,38.629200,40.791042,40.791042,1191444255
2021-11-24,40.787518,40.958405,38.119476,39.369419,39.369419,1151780975
2021-11-25,38.307789,40.956371,38.081081,38.455948,38.455948,1204042086
2021-11-26,39.467480,39.649117,33.987236,34.385906,34.385906,2209378812
2021-11-27,34.545086,35.934952,34.494488,35.186699,35.186699,1023830346
2021-11-28,35.226543,35.839020,32.433071,35.765121,35.765121,1521352541
2021-11-29,35.798294,37.557888,35.477234,37.162655,37.162655,1277403223
2021-11-30,37.134041,39.336540,35.555492,37.960495,37.960495,1552695148
2021-12-01,37.925957,38.800667,36.319107,36.773266,36.773266,1247647115
2021-12-02,36.782539,36.792862,35.150654,35.757893,35.757893,1000369702
2021-12-03,35.770115,36.797554,32.791805,33.639530,33.639530,1330467954
2021-12-04,33.762455,33.865837,24.720991,29.368837,29.368837,2854207528
2021-12-05,29.379711,29.779005,26.490667,28.310139,28.310139,1471059303
2021-12-06,28.342398,28.889868,24.907080,28.249523,28.249523,1994330966
2021-12-07,28.232168,31.443295,27.790524,30.543865,30.543865,1776628055
2021-12-08,30.543373,30.622547,28.102446,29.870499,29.870499,1356418902
2021-12-09,29.780275,30.110678,26.860996,26.951921,26.951921,1193183661
2021-12-10,26.961819,28.399462,25.846045,26.453915,26.453915,1357627514
2021-12-11,26.470140,28.145266,25.917294,27.774729,27.774729,1175903576
2021-12-12,27.760691,30.022230,27.356134,29.608980,29.608980,897053031
2021-12-13,29.613890,29.812469,25.608620,25.971106,25.971106,1292550086
2021-12-14,25.952719,26.692980,25.091862,26.168419,26.168419,1206987079
2021-12-15,26.174873,27.989716,24.371534,27.145760,27.145760,1580299615
2021-12-16,27.154755,27.795271,25.771624,26.043077,26.043077,1485488983
2021-12-17,26.028437,26.208549,24.287596,24.663027,24.663027,1134265516
2021-12-18,24.676817,25.724895,24.256323,25.490757,25.490757,878905203
2021-12-19,25.488007,25.856468,24.695019,24.791401,24.791401,744698642
2021-12-20,24.784105,25.018566,23.313160,24.050674,24.050674,924598147
2021-12-21,24.042261,25.584335,23.765162,25.194195,25.194195,893276894
2021-12-22,25.187767,28.212662,25.019508,27.216074,27.216074,1332894453
2021-12-23,27.233431,29.637953,26.793833,29.111094,29.111094,1466897164
2021-12-24,29.153118,29.667553,27.881594,28.139498,28.139498,1068526285
2021-12-25,28.158287,29.144415,28.009048,28.837757,28.837757,721290103
2021-12-26,28.838840,31.739517,28.322090,31.332836,31.332836,1627652480
2021-12-27,31.319946,32.768093,30.835819,30.908672,30.908672,1724296390
2021-12-28,30.962435,30.962435,27.585024,27.907103,27.907103,2373946823
2021-12-29,27.865063,28.921068,26.560366,26.744373,26.744373,1772776120
2021-12-30,26.827425,28.370249,26.218414,27.567789,27.567789,1238329221
2021-12-31,27.569290,28.060705,26.356335,26.719675,26.719675,1169307108
2022-01-01,26.721346,28.583582,26.705992,28.583582,28.583582,769282646
2022-01-02,28.582886,30.555826,27.922352,29.731167,29.731167,1217867246
2022-01-03,29.724901,30.825724,28.751802,30.105101,30.105101,1652854634
2022-01-04,30.109388,30.533686,28.777731,28.777731,28.777731,1433783811
2022-01-05,28.790211,30.316029,25.521626,26.796141,26.796141,1721841153
2022-01-06,26.797825,27.324682,25.648989,26.760822,26.760822,1444988536
2022-01-07,26.750895,26.806652,24.458998,24.925240,24.925240,2764194355
2022-01-08,24.925631,25.490292,23.342363,24.029129,24.029129,1546276235
2022-01-09,24.028667,25.285593,23.839800,24.627319,24.627319,1328484247
2022-01-10,24.626530,25.178137,22.604368,23.780060,23.780060,1693703473
2022-01-11,23.778910,25.959665,23.578653,25.543930,25.543930,1556234288
2022-01-12,25.548052,27.558558,25.511274,27.319494,27.319494,1416836455
2022-01-13,27.317213,27.588245,25.828890,25.828890,25.828890,1392401458
2022-01-14,25.831518,27.834513,25.696104,27.712864,27.712864,1801182212
2022-01-15,27.716450,28.384350,26.942692,27.736834,27.736834,1158992450
2022-01-16,27.724180,28.415182,27.382957,27.665129,27.665129,1280576659
2022-01-17,27.671783,27.720455,25.239698,25.727352,25.727352,1453899013
2022-01-18,25.731302,25.988699,24.384954,25.168928,25.168928,1349151568
2022-01-19,25.170046,25.285927,23.810032,24.129553,24.129553,1171940720
2022-01-20,24.130487,25.564138,22.983807,22.984886,22.984886,897265226
2022-01-21,22.999681,23.430182,19.305567,19.646294,19.646294,2158447179
2022-01-22,19.657223,20.074379,16.529568,18.229856,18.229856,2593516897
2022-01-23,18.239420,19.139383,17.826681,18.828775,18.828775,1570770653
2022-01-24,18.827082,18.827082,15.976185,18.036749,18.036749,2261885506
2022-01-25,18.036751,19.012129,17.440678,18.348646,18.348646,1511107520
2022-01-26,18.341249,19.937613,17.641090,18.076839,18.076839,1763129260
2022-01-27,18.072672,18.302971,17.274731,18.134811,18.134811,1134516099
2022-01-28,18.122742,18.466373,17.439566,18.339581,18.339581,994677640
2022-01-29,18.338991,18.976257,18.127714,18.710241,18.710241,766547375
2022-01-30,18.715378,18.967440,17.868931,18.172527,18.172527,757967482
2022-01-31,18.171585,19.554422,17.199829,19.420546,19.420546,1115684278
2022-02-01,19.415051,19.951502,19.202530,19.614204,19.614204,1068758718
2022-02-02,19.615648,20.532360,18.721237,18.796898,18.796898,1153269231
2022-02-03,18.789368,18.838409,18.099340,18.812508,18.812508,906875219
2022-02-04,18.807337,20.463795,18.749556,20.424664,20.424664,1110480504
2022-02-05,20.437189,22.252073,20.352913,21.366989,21.366989,1265231134
2022-02-06,21.367344,21.903336,20.922810,21.903336,21.903336,830919540
2022-02-07,21.904425,22.646065,21.448500,22.364510,22.364510,1356167813
2022-02-08,22.371853,23.134687,21.114368,21.689148,21.689148,1444549625
2022-02-09,21.677759,22.208735,21.142340,21.930412,21.930412,952902519
2022-02-10,21.932529,22.429516,20.595379,20.635054,20.635054,1497572222
2022-02-11,20.622387,20.715441,18.676172,18.962442,18.962442,1383736959
2022-02-12,18.966000,19.397598,18.385836,18.818741,18.818741,982928210
2022-02-13,18.817881,19.256063,18.453716,18.831486,18.831486,741039938
2022-02-14,18.809505,18.901653,18.076206,18.714754,18.714754,834381954
2022-02-15,18.713320,20.272732,18.670301,20.144676,20.144676,891617857
2022-02-16,20.149784,20.167482,19.116295,19.801155,19.801155,890277874
2022-02-17,19.789721,19.994631,17.890713,18.109921,18.109921,1081608217
2022-02-18,18.126673,18.562195,17.707533,17.845699,17.845699,918690491
2022-02-19,17.844217,18.208092,17.405230,17.892260,17.892260,590901300
2022-02-20,17.884331,17.884331,16.742777,16.930510,16.930510,883758628
2022-02-21,16.928036,17.696899,16.097570,16.192122,16.192122,1330919934
2022-02-22,16.190798,16.672777,15.837447,16.564276,16.564276,1116940496
2022-02-23,16.570091,17.395969,15.970354,16.009569,16.009569,1280516751
2022-02-24,15.998877,16.551756,14.135740,16.170918,16.170918,2249049472
2022-02-25,16.171318,17.413780,15.843975,17.250305,17.250305,1228501074
2022-02-26,17.249647,18.674515,17.221788,18.024559,18.024559,1418827902
2022-02-27,18.014654,18.661522,17.197315,17.473413,17.473413,1354421088
2022-02-28,17.483282,19.013205,16.750547,18.941088,18.941088,1791272324
2022-03-01,18.942350,19.535254,18.390608,18.880503,18.880503,1659644223
2022-03-02,18.880835,19.230429,18.411831,18.593468,18.593468,1205395336
2022-03-03,18.598177,18.631060,17.813257,18.019323,18.019323,1037430689
2022-03-04,18.023418,18.029242,16.548868,16.757080,16.757080,1047537594
2022-03-05,16.766020,17.736820,16.270109,17.312721,17.312721,757666761
2022-03-06,17.314793,17.547518,16.589474,16.978825,16.978825,737656667
2022-03-07,16.980211,17.116169,16.062243,16.431496,16.431496,944798572
2022-03-08,16.430084,17.232317,16.358534,16.953651,16.953651,874178607
2022-03-09,16.961296,18.049906,16.930101,17.866676,17.866676,857533887
2022-03-10,17.864969,17.892672,16.745113,16.979118,16.979118,750062051
2022-03-11,16.981028,18.414682,16.749559,17.734423,17.734423,1236681337
2022-03-12,17.735060,18.669994,17.731771,18.153923,18.153923,994605789
2022-03-13,18.147038,18.362165,17.197531,17.247932,17.247932,707977397
2022-03-14,17.246563,17.831064,17.084517,17.695951,17.695951,728004973
2022-03-15,17.693548,18.002615,17.083492,17.828997,17.828997,673341299
2022-03-16,17.827370,19.150919,17.762905,19.053368,19.053368,1201525130
2022-03-17,19.051691,19.267126,18.664957,18.751732,18.751732,804681001
2022-03-18,18.748987,19.180634,18.184626,18.991892,18.991892,751608989
2022-03-19,18.991165,19.767376,18.914698,19.359505,19.359505,833974878
2022-03-20,19.362869,19.442106,18.390905,18.638643,18.638643,688372541
2022-03-21,18.636242,19.048409,18.474392,18.795271,18.795271,726848268
2022-03-22,18.790340,20.431427,18.711327,20.252199,20.252199,1206899926
2022-03-23,20.247601,21.069103,19.883589,21.003956,21.003956,1321882560
2022-03-24,21.004986,21.430698,20.375206,21.245491,21.245491,1230204385
2022-03-25,21.246754,21.320301,20.269690,20.547285,20.547285,887840773
2022-03-26,20.549461,21.024237,20.298012,20.887957,20.887957,559036946
2022-03-27,20.891970,22.448711,20.770622,22.447863,22.447863,766114013
2022-03-28,22.450680,23.266171,21.900141,21.970449,21.970449,1265796274
2022-03-29,21.955490,22.910557,21.892668,22.486179,22.486179,1167942746
2022-03-30,22.482256,22.968292,21.772602,22.468348,22.468348,1114497681
2022-03-31,22.460417,22.999462,21.183681,21.302511,21.302511,1190050413
2022-04-01,21.309723,22.133127,20.722673,22.016987,22.016987,1125808777
2022-04-02,22.021664,23.767151,21.994867,22.644535,22.644535,1394919294
2022-04-03,22.614323,23.544905,22.581715,23.208246,23.208246,1135251124
2022-04-04,23.202627,23.204302,21.690126,22.657770,22.657770,1108582879
2022-04-05,22.695875,23.103945,21.781702,21.789715,21.789715,954861206
2022-04-06,21.786951,21.787008,19.782911,19.839634,19.839634,1143523884
2022-04-07,19.842571,20.624063,19.602262,20.426392,20.426392,819238353
2022-04-08,20.426464,20.562769,19.247072,19.400885,19.400885,776611556
2022-04-09,19.400578,19.807772,19.331331,19.787586,19.787586,501767579
2022-04-10,19.784966,20.202639,19.285307,19.285307,19.285307,599807810
2022-04-11,19.288813,19.288813,17.043089,17.188892,17.188892,998107923
2022-04-12,17.195461,18.001591,17.195461,17.785879,17.785879,773573439
2022-04-13,17.781279,18.268770,17.441982,18.198500,18.198500,657673530
2022-04-14,18.196878,18.471149,17.529968,17.930796,17.930796,631848192
2022-04-15,17.930698,18.380316,17.831940,18.350922,18.350922,507063069
2022-04-16,18.350451,18.682867,18.229382,18.630079,18.630079,424249982
2022-04-17,18.627596,18.799156,17.723122,17.780474,17.780474,473113233
2022-04-18,17.782038,18.308538,17.168648,18.169546,18.169546,712879608
2022-04-19,18.170162,18.931332,18.072601,18.896812,18.896812,565507514
2022-04-20,18.895794,19.493128,18.570221,19.088778,19.088778,830807797
2022-04-21,19.087486,19.625219,18.137659,18.185995,18.185995,772305840
2022-04-22,18.186062,18.519106,18.117331,18.299129,18.299129,629068408
2022-04-23,18.298918,19.232548,18.036877,18.732672,18.732672,625753368
2022-04-24,18.725462,19.138037,18.131571,18.158657,18.158657,576662878
2022-04-25,18.161623,18.224691,17.189327,18.119980,18.119980,799411358
2022-04-26,18.116680,18.295364,16.457964,16.650600,16.650600,787835544
2022-04-27,16.657173,17.253525,16.556425,16.948017,16.948017,616421238
2022-04-28,16.947386,17.361773,16.797817,16.996513,16.996513,609272520
2022-04-29,16.993166,17.050322,16.045004,16.162790,16.162790,573927609
2022-04-30,16.163803,16.405512,14.294137,14.519939,14.519939,689300174
2022-05-01,14.519188,15.505186,14.513369,15.381729,15.381729,707973556
2022-05-02,15.375803,15.567329,14.626653,14.978443,14.978443,684752563
2022-05-03,14.978364,15.205558,14.555679,14.727037,14.727037,492425638
2022-05-04,14.726156,16.308697,14.702761,16.305258,16.305258,747195893
2022-05-05,16.301308,16.418749,14.187897,14.581028,14.581028,953754626
2022-05-06,14.579420,14.639583,13.941613,14.313102,14.313102,868156078
2022-05-07,14.313728,14.352659,13.476185,13.775654,13.775654,593983001
2022-05-08,13.774422,13.825541,13.087564,13.254074,13.254074,758610863
2022-05-09,13.257022,13.464955,10.767036,10.767036,10.767036,1529550074
2022-05-10,10.768371,12.333800,10.449965,11.358492,11.358492,1771556667
2022-05-11,11.350789,11.611337,8.285613,8.956188,8.956188,2370958313
2022-05-12,8.966533,9.430751,7.323471,8.745313,8.745313,1718065655
2022-05-13,8.735124,11.725416,8.581082,10.493300,10.493300,1860790600
2022-05-14,10.493467,11.500017,9.828200,11.350681,11.350681,1414801522
2022-05-15,11.347429,11.817571,10.641636,11.795572,11.795572,972329755
2022-05-16,11.794240,11.794240,10.438909,10.624635,10.624635,900666870
2022-05-17,10.627954,11.294476,10.483643,11.034236,11.034236,763521915
2022-05-18,11.036878,11.144734,9.506676,9.506676,9.506676,877968843
2022-05-19,9.499154,10.322462,9.271721,10.041606,10.041606,853915374
2022-05-20,10.040569,10.224775,9.471944,9.684748,9.684748,640193446
2022-05-21,9.684635,10.049249,9.522652,9.992507,9.992507,423592840
2022-05-22,9.991726,10.307510,9.897075,10.186108,10.186108,478292426
2022-05-23,10.181099,10.703514,9.886961,9.886961,9.886961,865694286
2022-05-24,9.887098,10.247550,9.615049,10.181180,10.181180,662049564
2022-05-25,10.180363,10.312263,9.853635,9.866582,9.866582,575708120
2022-05-26,9.868945,9.984594,8.906410,9.181025,9.181025,871673940
2022-05-27,9.175747,9.912983,8.611330,9.131903,9.131903,1254089101
2022-05-28,9.278752,9.731382,9.018473,9.666282,9.666282,592729298
2022-05-29,9.664533,9.990902,9.361500,9.980677,9.980677,575259942
2022-05-30,9.979770,10.725054,9.930279,10.454896,10.454896,736851354
2022-05-31,10.454356,10.622460,10.017511,10.366197,10.366197,666603022
2022-06-01,10.365609,10.680345,9.343414,9.471385,9.471385,699424637
2022-06-02,9.468799,10.019992,9.338068,9.897680,9.897680,506177410
2022-06-03,9.898209,9.900988,9.242090,9.376930,9.376930,414732607
2022-06-04,9.378784,9.529033,9.172822,9.430593,9.430593,281076248
2022-06-05,9.431597,9.538891,9.281651,9.344997,9.344997,236104496
2022-06-06,9.347748,9.923118,9.340058,9.492770,9.492770,413763076
2022-06-07,9.494083,9.495785,8.914119,9.228157,9.228157,446295667
2022-06-08,9.226099,9.369206,8.942379,9.003772,9.003772,341420388
2022-06-09,9.004041,9.435679,8.929593,9.232093,9.232093,377664094
2022-06-10,9.232708,9.348003,8.629692,8.652823,8.652823,463759922
2022-06-11,8.653392,8.837246,7.957010,8.016177,8.016177,453457201
2022-06-12,8.016222,8.096111,7.450018,7.450018,7.450018,540721211
2022-06-13,7.441828,7.445022,6.427669,7.010198,7.010198,1019556301
2022-06-14,7.010199,7.522483,6.731794,7.365457,7.365457,825671035
2022-06-15,7.366781,8.614322,6.863948,8.510279,8.510279,1047848436
2022-06-16,8.510058,8.529558,7.006139,7.099977,7.099977,656027695
2022-06-17,7.104175,7.434044,7.062334,7.294320,7.294320,427132202
2022-06-18,7.292168,7.397517,6.493737,7.058119,7.058119,573388413
2022-06-19,7.055667,7.600655,6.792972,7.516708,7.516708,485916449
2022-06-20,7.518819,8.007814,7.208020,7.886881,7.886881,495307749
2022-06-21,7.884875,8.240199,7.710966,7.742200,7.742200,430086919
2022-06-22,7.747151,7.799501,7.378716,7.408511,7.408511,396873053
2022-06-23,7.410101,7.794789,7.394391,7.787092,7.787092,414053779
2022-06-24,7.786484,8.310842,7.741319,8.205908,8.205908,478986341
2022-06-25,8.202811,8.343669,7.815279,8.133731,8.133731,355679049
2022-06-26,8.131537,8.459616,7.833863,7.835564,7.835564,386725611
2022-06-27,7.835826,8.185614,7.743496,7.744108,7.744108,363436649
2022-06-28,7.742590,7.978525,7.280424,7.310052,7.310052,454633640
2022-06-29,7.310641,7.423087,6.977882,7.009116,7.009116,562068690
2022-06-30,7.014479,7.040419,6.662312,7.039863,7.039863,553377124
2022-07-01,7.054671,7.204933,6.581650,6.729926,6.729926,623803205
2022-07-02,6.734045,6.893190,6.648608,6.825885,6.825885,353342023
2022-07-03,6.825024,6.962991,6.652778,6.843847,6.843847,282225615
2022-07-04,6.844688,7.194104,6.683404,7.173794,7.173794,414648616
2022-07-05,7.168556,7.195448,6.655978,6.849418,6.849418,617560339
2022-07-06,6.850695,6.992521,6.727571,6.929980,6.929980,478051157
2022-07-07,6.930164,7.327588,6.899004,7.310357,7.310357,495849189
2022-07-08,7.309260,7.435817,6.968067,7.071250,7.071250,533020119
2022-07-09,7.069156,7.353564,7.060561,7.261516,7.261516,397589950
2022-07-10,7.261501,7.261501,6.785856,6.858700,6.858700,418579710
2022-07-11,6.857270,6.891271,6.527256,6.536404,6.536404,334860344
2022-07-12,6.536536,6.614122,6.295632,6.298569,6.298569,315259839
2022-07-13,6.298768,6.505992,6.094843,6.469764,6.469764,390364728
2022-07-14,6.469060,6.746066,6.306611,6.718586,6.718586,336822812
2022-07-15,6.718803,6.953966,6.664507,6.805499,6.805499,348479784
2022-07-16,6.804771,7.193379,6.576248,7.175997,7.175997,361139521
2022-07-17,7.178065,7.311771,6.922561,6.923593,6.923593,311165509
2022-07-18,6.923660,7.684227,6.922580,7.684227,7.684227,606829085
2022-07-19,7.677161,7.991243,7.531223,7.802578,7.802578,835371258
2022-07-20,7.802507,8.065683,7.408067,7.464481,7.464481,707185779
2022-07-21,7.464845,7.575040,7.208770,7.529248,7.529248,459368189
2022-07-22,7.529308,7.841454,7.280688,7.309357,7.309357,494456039
2022-07-23,7.305298,7.477979,7.114516,7.331505,7.331505,377301985
2022-07-24,7.331384,7.570954,7.325013,7.413887,7.413887,378461279
2022-07-25,7.413770,7.425046,6.766797,6.769232,6.769232,436907555
2022-07-26,6.770458,6.773893,6.547504,6.766585,6.766585,405400043
2022-07-27,6.769440,7.666439,6.662809,7.666439,7.666439,604025366
2022-07-28,7.662187,8.034841,7.509228,7.861245,7.861245,888303918
2022-07-29,7.858524,8.403999,7.787205,8.185587,8.185587,836897631
2022-07-30,8.188569,8.781996,8.181694,8.208562,8.208562,826438675
2022-07-31,8.209159,9.187918,8.114802,8.645671,8.645671,980832901
2022-08-01,8.645281,8.942521,8.077182,8.194032,8.194032,652869187
2022-08-02,8.194143,8.253496,7.704779,7.938991,7.938991,620430497
2022-08-03,7.938897,8.406178,7.716407,8.007531,8.007531,505613974
2022-08-04,8.006427,8.256384,7.907597,8.089339,8.089339,403709111
2022-08-05,8.086933,8.814356,8.079304,8.813465,8.813465,517996242
2022-08-06,8.812334,8.859241,8.509277,8.516014,8.516014,388196556
2022-08-07,8.517564,8.860275,8.386148,8.646408,8.646408,343345306
2022-08-08,8.647199,9.357250,8.647024,9.268289,9.268289,716347082
2022-08-09,9.269522,9.409798,8.700158,8.906954,8.906954,672012621
2022-08-10,8.906810,9.616665,8.573482,9.502070,9.502070,826401352
2022-08-11,9.503616,9.623738,9.152724,9.208973,9.208973,679395824
2022-08-12,9.208537,9.485035,9.072097,9.479537,9.479537,544819917
2022-08-13,9.478831,9.656563,9.268206,9.290427,9.290427,359798888
2022-08-14,9.292052,9.544253,8.867113,8.958502,8.958502,553281526
2022-08-15,8.959422,9.369622,8.653828,8.802429,8.802429,515446124
2022-08-16,8.796706,8.897389,8.658763,8.842569,8.842569,386335442
2022-08-17,8.842143,9.150633,8.348932,8.359841,8.359841,466651848
2022-08-18,8.363876,8.557719,8.093748,8.094570,8.094570,348830388
2022-08-19,8.092451,8.092451,7.269281,7.325466,7.325466,529309050
2022-08-20,7.323882,7.506273,7.067328,7.233100,7.233100,363061870
2022-08-21,7.231262,7.521020,7.185117,7.438866,7.438866,259531293
2022-08-22,7.437512,7.438793,7.022000,7.401979,7.401979,321523178
2022-08-23,7.403389,7.696847,7.204674,7.638374,7.638374,357178869
2022-08-24,7.638256,7.731334,7.441400,7.572387,7.572387,301128081
2022-08-25,7.572806,7.743138,7.486596,7.587152,7.587152,260711829
2022-08-26,7.585891,7.651368,6.891871,6.923963,6.923963,409439777
2022-08-27,6.923879,7.086033,6.835766,7.048661,7.048661,309589522
2022-08-28,7.049158,7.143632,6.839034,6.843182,6.843182,232920698
2022-08-29,6.844579,7.293226,6.830665,7.282452,7.282452,311493145
2022-08-30,7.281805,7.364432,6.917016,7.003431,7.003431,292180056
2022-08-31,7.003114,7.270737,6.996687,7.026895,7.026895,271811037
2022-09-01,7.027041,7.192378,6.892535,7.186678,7.186678,293892711
2022-09-02,7.185597,7.553120,7.130747,7.302052,7.302052,384235184
2022-09-03,7.301692,7.303857,7.204555,7.285171,7.285171,228794553
2022-09-04,7.285097,7.376706,7.181835,7.370433,7.370433,251349147
2022-09-05,7.372007,7.613335,7.281772,7.364228,7.364228,348385498
2022-09-06,7.366551,7.678826,6.872007,6.879021,6.879021,452512755
2022-09-07,6.877566,7.283838,6.794155,7.198487,7.198487,352829091
2022-09-08,7.197872,7.440145,7.082380,7.390428,7.390428,371232846
2022-09-09,7.389878,7.917492,7.375017,7.770865,7.770865,495582524
2022-09-10,7.767572,7.858920,7.620791,7.785724,7.785724,312935484
2022-09-11,7.784695,7.854190,7.588060,7.698151,7.698151,275936800
2022-09-12,7.698387,8.033982,7.587331,7.661845,7.661845,479107652
2022-09-13,7.662024,7.918829,7.050818,7.134012,7.134012,478905956
2022-09-14,7.075026,7.283329,7.050818,7.203162,7.203162,318044357
2022-09-15,7.203431,7.219177,6.893924,6.926550,6.926550,372919866
2022-09-16,6.926949,6.968990,6.737572,6.896843,6.896843,303068671
2022-09-17,6.898563,7.152150,6.898563,7.063627,7.063627,211894290
2022-09-18,7.063504,7.063504,6.432054,6.445236,6.445236,319664458
2022-09-19,6.443225,6.552577,6.131124,6.396911,6.396911,408868281
2022-09-20,6.395543,6.407337,6.202975,6.280215,6.280215,275237081
2022-09-21,6.280350,6.550369,5.998857,6.155727,6.155727,412208152
