Date,Open,High,Low,Close,Adj Close,Volume
2014-12-12,3.478900,3.492420,3.478900,3.486710,3.486710,2060970
2014-12-13,3.486570,3.489760,3.459560,3.476070,3.476070,2121910
2014-12-14,3.475200,3.498740,3.467660,3.480480,3.480480,1547550
2014-12-15,3.481110,3.481600,3.448860,3.450780,3.450780,2292030
2014-12-16,3.451840,3.460570,2.989270,3.015260,3.015260,5220210
2014-12-17,3.010560,3.068830,2.899990,2.940230,2.940230,3969240
2014-12-18,2.944430,2.995960,2.701970,2.805570,2.805570,4301260
2014-12-19,2.805280,2.873840,2.727240,2.869110,2.869110,2780240
2014-12-20,2.867100,2.943690,2.867100,2.923580,2.923580,2591650
2014-12-21,2.914630,2.920370,2.841580,2.850390,2.850390,2187630
2014-12-22,2.860250,2.906680,2.835790,2.885790,2.885790,2477440
2014-12-23,2.887320,2.905270,2.862120,2.881960,2.881960,1901360
2014-12-24,2.877700,2.880830,2.729560,2.738340,2.738340,2076240
2014-12-25,2.735950,2.752740,2.670910,2.699450,2.699450,1640910
2014-12-26,2.700700,2.810180,2.681670,2.781690,2.781690,2088360
2014-12-27,2.779580,2.795370,2.702960,2.716950,2.716950,2180800
2014-12-28,2.719000,2.761830,2.672810,2.733040,2.733040,1701950
2014-12-29,2.733800,2.747220,2.687090,2.694820,2.694820,1471530
2014-12-30,2.696170,2.723990,2.667430,2.704010,2.704010,1536350
2014-12-31,2.703840,2.729830,2.692300,2.718930,2.718930,1577550
2015-01-01,2.724210,2.724210,2.689770,2.699050,2.699050,770693
2015-01-02,2.697430,2.699240,2.663850,2.667360,2.667360,855392
2015-01-03,2.666460,2.666460,2.133160,2.133160,2.133160,5193080
2015-01-04,2.110220,2.154460,1.912410,1.956680,1.956680,3888140
2015-01-05,1.958030,2.160480,1.958030,2.082180,2.082180,10649500
2015-01-06,2.084340,2.118240,2.044540,2.112120,2.112120,3242950
2015-01-07,2.118100,2.149870,2.081140,2.118180,2.118180,3388950
2015-01-08,2.115610,2.123500,2.001850,2.008070,2.008070,2924520
2015-01-09,2.010020,2.011290,1.958630,1.983360,1.983360,1951160
2015-01-10,1.969990,1.980340,1.621860,1.653320,1.653320,2911190
2015-01-11,1.653600,1.878210,1.643990,1.724560,1.724560,2581500
2015-01-12,1.717680,1.794200,1.696760,1.714230,1.714230,1738370
2015-01-13,1.710200,1.719140,1.533460,1.541120,1.541120,4039950
2015-01-14,1.549610,1.582670,1.113740,1.157010,1.157010,4721280
2015-01-15,1.153240,1.376580,1.152540,1.282770,1.282770,3487080
2015-01-16,1.277190,1.472780,1.271690,1.402270,1.402270,2669280
2015-01-17,1.397800,1.403620,1.252190,1.293410,1.293410,1514960
2015-01-18,1.296030,1.372280,1.233360,1.333330,1.333330,1694820
2015-01-19,1.328570,1.359300,1.306380,1.341780,1.341780,728641
2015-01-20,1.340990,1.344810,1.299640,1.323550,1.323550,1069660
2015-01-21,1.323900,1.374170,1.318210,1.373310,1.373310,1191370
2015-01-22,1.374270,1.453880,1.374270,1.418750,1.418750,1660700
2015-01-23,1.412310,1.430160,1.380680,1.425950,1.425950,1267530
2015-01-24,1.430680,1.887010,1.419130,1.843800,1.843800,4858920
2015-01-25,1.842050,2.374950,1.839500,2.248300,2.248300,9178540
2015-01-26,2.245490,2.385360,2.060700,2.081050,2.081050,8803090
2015-01-27,2.074180,2.137020,1.869540,2.086080,2.086080,4502690
2015-01-28,2.091270,2.134840,1.809430,1.872020,1.872020,3295480
2015-01-29,1.876630,1.948910,1.832670,1.915670,1.915670,2191570
