Date,Open,High,Low,Close,Adj Close,Volume
2023-08-30,0.441105,0.450574,0.438845,0.448253,0.448253,12994745
2023-08-31,0.448181,0.458431,0.442501,0.446403,0.446403,15998803
2023-09-01,0.446465,0.454169,0.444811,0.451323,0.451323,14611305
2023-09-02,0.451327,0.453314,0.450032,0.452209,0.452209,8886020
2023-09-03,0.452281,0.453575,0.449883,0.451351,0.451351,8028453
2023-09-04,0.451369,0.454618,0.439218,0.442692,0.442692,13553624
2023-09-05,0.442671,0.443642,0.425028,0.425356,0.425356,21109906
2023-09-06,0.425400,0.425785,0.413272,0.415139,0.415139,11567051
2023-09-07,0.415017,0.421039,0.414686,0.417824,0.417824,9345346
2023-09-08,0.417724,0.420137,0.411501,0.415779,0.415779,10641182
2023-09-09,0.415766,0.416062,0.412652,0.413237,0.413237,5788383
2023-09-10,0.413228,0.413627,0.407624,0.410905,0.410905,16048083
2023-09-11,0.410905,0.411064,0.399195,0.399915,0.399915,35948119
2023-09-12,0.399874,0.410157,0.399435,0.405560,0.405560,37631398
2023-09-13,0.405717,0.406432,0.403807,0.405683,0.405683,27446281
2023-09-14,0.405692,0.409258,0.404959,0.407562,0.407562,28182922
2023-09-15,0.407417,0.410567,0.405354,0.407339,0.407339,24046288
2023-09-16,0.407119,0.407690,0.404351,0.405092,0.405092,20818365
2023-09-17,0.404972,0.405117,0.402255,0.402850,0.402850,17537245
2023-09-18,null,null,null,null,null,null
2023-09-19,null,null,null,null,null,null
2023-09-20,null,null,null,null,null,null
2023-09-21,0.401157,0.402145,0.393602,0.394412,0.394412,29223434
2023-09-22,0.394380,0.395927,0.393765,0.394944,0.394944,17997483
2023-09-23,0.394950,0.395182,0.391170,0.391587,0.391587,14217791
2023-09-24,0.391585,0.397547,0.391172,0.396368,0.396368,14505572
2023-09-25,0.396405,0.396914,0.391318,0.392580,0.392580,21196742
2023-09-26,0.392540,0.393189,0.389486,0.390065,0.390065,20382841
2023-09-27,0.389950,0.394382,0.388144,0.388638,0.388638,21575389
2023-09-28,0.388733,0.395887,0.387150,0.394717,0.394717,35236819
2023-09-29,0.394644,0.397726,0.393569,0.397437,0.397437,43263538
2023-09-30,0.397507,0.399331,0.396933,0.398051,0.398051,18814618
2023-10-01,0.397945,0.400709,0.392234,0.398833,0.398833,34872232
2023-10-02,0.398760,0.419375,0.398014,0.411368,0.411368,53648227
2023-10-03,0.411417,0.412788,0.408560,0.411990,0.411990,32551495
2023-10-04,0.411915,0.412314,0.404677,0.406843,0.406843,38232891
2023-10-05,0.407003,0.407901,0.398418,0.399154,0.399154,30627786
2023-10-06,0.399153,0.399631,0.394958,0.397605,0.397605,26139578
2023-10-07,0.397628,0.398416,0.392815,0.392815,0.392815,19515704
2023-10-08,0.392934,0.393354,0.380089,0.380359,0.380359,28286717
2023-10-09,0.380418,0.383661,0.372877,0.373828,0.373828,36219507
2023-10-10,0.372935,0.373891,0.364035,0.364379,0.364379,23010146
2023-10-11,0.364418,0.364853,0.352524,0.352703,0.352703,24977945
2023-10-12,0.352508,0.353669,0.340300,0.340397,0.340397,28602657
2023-10-13,0.340412,0.340492,0.323965,0.324327,0.324327,32934086
2023-10-14,0.324312,0.337423,0.324243,0.326995,0.326995,28455513
2023-10-15,0.326932,0.328778,0.323138,0.324798,0.324798,26858333
2023-10-16,0.324856,0.334823,0.323317,0.333815,0.333815,40044413
2023-10-17,0.332374,0.333975,0.322863,0.323132,0.323132,30745575
2023-10-18,0.323135,0.323369,0.313631,0.319012,0.319012,27212612
2023-10-19,0.319047,0.331987,0.318613,0.330787,0.330787,28409009
2023-10-20,0.330941,0.373413,0.328927,0.372158,0.372158,40983985
2023-10-21,0.372187,0.385356,0.370428,0.385335,0.385335,39095979
2023-10-22,0.385484,0.386231,0.372453,0.373939,0.373939,33920054
2023-10-23,0.375663,0.383920,0.375021,0.380187,0.380187,63570943
2023-10-24,0.380179,0.388072,0.376396,0.377673,0.377673,86795978
2023-10-25,0.377795,0.382041,0.369097,0.372843,0.372843,55241018
2023-10-26,0.372754,0.379058,0.369193,0.376394,0.376394,86909904
2023-10-27,0.376987,0.378318,0.372465,0.375494,0.375494,47035311
2023-10-28,0.375617,0.379012,0.374934,0.377584,0.377584,25604013
2023-10-29,0.377524,0.380987,0.376952,0.379294,0.379294,34780715
2023-10-30,0.379360,0.381199,0.377276,0.378638,0.378638,42119359
2023-10-31,0.378752,0.379562,0.374748,0.378953,0.378953,54774178
2023-11-01,0.378994,0.383912,0.376345,0.383563,0.383563,73335936
2023-11-02,0.383558,0.411766,0.383311,0.403037,0.403037,68699449
2023-11-03,0.402935,0.410767,0.399897,0.410738,0.410738,72666657
2023-11-04,0.410793,0.411057,0.408039,0.409835,0.409835,62736806
2023-11-05,0.409858,0.414815,0.409087,0.414158,0.414158,61093730
2023-11-06,0.414323,0.418464,0.413689,0.415444,0.415444,59281123
2023-11-07,0.415493,0.418560,0.412975,0.415797,0.415797,59693413
2023-11-08,0.415747,0.435788,0.413978,0.434607,0.434607,69189138
2023-11-09,0.434678,0.459704,0.434196,0.459340,0.459340,145187544
2023-11-10,0.459342,0.465739,0.452862,0.462812,0.462812,101447067
2023-11-11,0.462928,0.463290,0.431828,0.434913,0.434913,82084366
2023-11-12,0.434950,0.441091,0.431974,0.440327,0.440327,70184084
2023-11-13,0.440270,0.463335,0.440270,0.456196,0.456196,108607545
2023-11-14,0.456272,0.456679,0.447631,0.447909,0.447909,85281587
2023-11-15,0.447955,0.461164,0.445457,0.457858,0.457858,72388556
2023-11-16,0.457936,0.480831,0.457476,0.480831,0.480831,120405654
2023-11-17,0.480762,0.530548,0.480228,0.530315,0.530315,143313075
2023-11-18,0.530420,0.534467,0.502007,0.507504,0.507504,101032175
2023-11-19,0.507577,0.515502,0.490125,0.493733,0.493733,132320908
2023-11-20,0.493819,0.498808,0.490703,0.492956,0.492956,118777460
2023-11-21,0.492725,0.493821,0.468177,0.469243,0.469243,114821231
2023-11-22,0.469346,0.482698,0.462013,0.463140,0.463140,117788470
2023-11-23,0.463208,0.511386,0.462536,0.507548,0.507548,113600541
2023-11-24,0.507553,0.519562,0.502034,0.508195,0.508195,91925397
2023-11-25,0.508049,0.514394,0.508049,0.513097,0.513097,60129526
2023-11-26,0.513050,0.517782,0.507908,0.512986,0.512986,63191762
2023-11-27,0.512986,0.514003,0.500701,0.505329,0.505329,67335177
2023-11-28,0.505287,0.536295,0.501793,0.533323,0.533323,76290978
2023-11-29,0.533389,0.533400,0.514405,0.524445,0.524445,83159455
2023-11-30,0.524407,0.539977,0.524407,0.538442,0.538442,87502697
2023-12-01,0.538419,0.547218,0.535717,0.544188,0.544188,93995898
2023-12-02,0.544126,0.550106,0.543092,0.548566,0.548566,94819627
2023-12-03,0.548666,0.548868,0.540571,0.546304,0.546304,92340222
2023-12-04,0.546387,0.597956,0.546072,0.596097,0.596097,161988904
2023-12-05,0.595992,0.597307,0.550811,0.586497,0.586497,152577062
2023-12-06,0.586470,0.638595,0.581847,0.628844,0.628844,154973704
2023-12-07,0.628908,0.647342,0.614682,0.641814,0.641814,177632021
2023-12-08,0.641940,0.652218,0.635152,0.637101,0.637101,89911413
2023-12-09,0.637032,0.640647,0.616880,0.619211,0.619211,95351396
2023-12-10,0.619152,0.620644,0.603150,0.607242,0.607242,38415352
2023-12-11,0.607316,0.608619,0.573507,0.583087,0.583087,137415725
2023-12-12,0.583310,0.594052,0.576369,0.581513,0.581513,41332258
2023-12-13,0.581431,0.587332,0.571627,0.586775,0.586775,14482171
2023-12-14,0.586670,0.601110,0.583153,0.598507,0.598507,15528523
2023-12-15,0.598811,0.599377,0.580620,0.580953,0.580953,25409615
2023-12-16,0.580911,0.589458,0.580242,0.582882,0.582882,25513655
2023-12-17,0.582822,0.583553,0.567213,0.567213,0.567213,25619065
2023-12-18,0.567225,0.567488,0.546174,0.567257,0.567257,42557515
2023-12-19,0.567286,0.571559,0.553732,0.562309,0.562309,31464606
2023-12-20,0.562332,0.574646,0.557748,0.563729,0.563729,49447736
2023-12-21,0.563698,0.577462,0.562147,0.575887,0.575887,42264474
2023-12-22,0.575860,0.600676,0.575037,0.600163,0.600163,156949732
2023-12-23,0.600218,0.618588,0.582019,0.618333,0.618333,106897369
2023-12-24,0.618353,0.632367,0.612522,0.625876,0.625876,91590459
2023-12-25,0.625837,0.626316,0.607866,0.611086,0.611086,60255644
2023-12-26,0.611181,0.611181,0.584544,0.587993,0.587993,65967054
2023-12-27,0.588081,0.616719,0.582727,0.616121,0.616121,121185739
2023-12-28,0.616047,0.646021,0.616047,0.644026,0.644026,193529078
2023-12-29,0.644080,0.664024,0.634124,0.659035,0.659035,195288034
2023-12-30,0.659117,0.664408,0.646297,0.658844,0.658844,113663198
2023-12-31,0.658860,0.662291,0.640057,0.642420,0.642420,114268970
2024-01-01,0.642450,0.648186,0.634921,0.644517,0.644517,67913923
2024-01-02,0.644671,0.671030,0.643970,0.668819,0.668819,169979633
2024-01-03,0.668828,0.692764,0.616024,0.624132,0.624132,317509000
2024-01-04,0.624116,0.627044,0.593935,0.602883,0.602883,210610553
2024-01-05,0.602798,0.606073,0.594839,0.605698,0.605698,132538680
2024-01-06,0.605989,0.606949,0.592575,0.599333,0.599333,89912317
2024-01-07,0.599424,0.603229,0.587899,0.590073,0.590073,62250605
2024-01-08,0.590141,0.616824,0.583059,0.610445,0.610445,194890663
2024-01-09,0.610460,0.658762,0.602226,0.657787,0.657787,159901042
2024-01-10,0.657785,0.781247,0.653731,0.774156,0.774156,409165639
2024-01-11,0.774156,0.848824,0.772174,0.800713,0.800713,488391954
2024-01-12,0.800716,0.827175,0.732724,0.741044,0.741044,347403391
2024-01-13,0.741052,0.772102,0.739003,0.768924,0.768924,160477128
2024-01-14,0.768929,0.776695,0.698995,0.699916,0.699916,98269729
2024-01-15,0.699940,0.730125,0.699914,0.719341,0.719341,99195893
2024-01-16,0.719357,0.736533,0.708675,0.729194,0.729194,110199076
2024-01-17,0.729199,0.731222,0.709150,0.711646,0.711646,69098403
2024-01-18,0.711643,0.715706,0.677875,0.687831,0.687831,107958475
2024-01-19,0.687831,0.692620,0.665646,0.682012,0.682012,112710746
2024-01-20,0.682018,0.682018,0.670734,0.673377,0.673377,28849334
2024-01-21,0.673377,0.681617,0.672691,0.677583,0.677583,26385334
2024-01-22,0.677583,0.687060,0.647971,0.648160,0.648160,142068017
2024-01-23,0.648153,0.651911,0.595042,0.620465,0.620465,183533522
2024-01-24,0.620463,0.632972,0.605697,0.632084,0.632084,96476914
2024-01-25,0.632086,0.641692,0.602108,0.616698,0.616698,97860004
2024-01-26,0.616697,0.657563,0.615403,0.653592,0.653592,104870024
2024-01-27,0.653593,0.664055,0.651748,0.655053,0.655053,37190821
2024-01-28,0.655033,0.658899,0.636112,0.639045,0.639045,54761397
2024-01-29,0.639130,0.644696,0.598052,0.621457,0.621457,106167767
2024-01-30,0.621457,0.625288,0.590993,0.592259,0.592259,108007558
2024-01-31,0.592261,0.598960,0.577764,0.585245,0.585245,111561146
2024-02-01,0.585187,0.591266,0.563513,0.588884,0.588884,77118053
2024-02-02,0.588876,0.598635,0.584582,0.589073,0.589073,48475322
2024-02-03,0.589069,0.596188,0.588548,0.590469,0.590469,23446960
2024-02-04,0.590470,0.598922,0.585984,0.596128,0.596128,27148359
2024-02-05,0.596143,0.597072,0.585140,0.590716,0.590716,36356489
2024-02-06,0.590715,0.603106,0.583787,0.598351,0.598351,86322214
2024-02-07,0.598350,0.616972,0.591457,0.609942,0.609942,78337767
2024-02-08,0.609935,0.620020,0.605958,0.610827,0.610827,76262038
2024-02-09,0.610826,0.654221,0.610606,0.649021,0.649021,126099429
2024-02-10,0.649060,0.655946,0.638216,0.651466,0.651466,36396322
2024-02-11,0.651402,0.668615,0.650536,0.654431,0.654431,41140856
2024-02-12,0.654435,0.684187,0.639892,0.684187,0.684187,125241841
2024-02-13,0.684187,0.750657,0.680759,0.693680,0.693680,185986424
2024-02-14,0.692623,0.776698,0.684393,0.776698,0.776698,146262449
2024-02-15,0.776701,0.820548,0.767698,0.777662,0.777662,213192562
2024-02-16,0.777674,0.785732,0.737670,0.771792,0.771792,161188937
2024-02-17,0.771776,0.774042,0.735376,0.750460,0.750460,60883119
2024-02-18,0.750457,0.793207,0.745423,0.787281,0.787281,72301805
2024-02-19,0.787297,0.808161,0.750549,0.776142,0.776142,152077963
2024-02-20,0.776142,0.783406,0.743386,0.764563,0.764563,179985327
2024-02-21,0.764559,0.767788,0.697519,0.726051,0.726051,175881191
2024-02-22,0.726051,0.783949,0.710746,0.780245,0.780245,184311872
2024-02-23,0.780246,0.797217,0.772808,0.785911,0.785911,141018350
2024-02-24,0.785920,0.789516,0.763720,0.782322,0.782322,71323867
2024-02-25,0.782314,0.902709,0.774961,0.888090,0.888090,122294064
2024-02-26,0.888089,0.949275,0.869465,0.927290,0.927290,267167310
2024-02-27,0.927291,0.949517,0.887147,0.889598,0.889598,189428832
2024-02-28,0.889576,0.947730,0.858901,0.943607,0.943607,395236813
2024-02-29,0.943611,1.009150,0.880598,0.898635,0.898635,443372225
2024-03-01,0.898625,0.944725,0.895394,0.929266,0.929266,185562972
2024-03-02,0.929268,0.937782,0.888110,0.902851,0.902851,153788068
2024-03-03,0.902852,0.906893,0.877440,0.885152,0.885152,226290226
2024-03-04,0.885155,0.941586,0.868815,0.940036,0.940036,280075700
2024-03-05,0.940042,0.996714,0.852878,0.922844,0.922844,603863728
2024-03-06,0.922844,1.020935,0.922444,0.974819,0.974819,531968633
2024-03-07,0.974819,1.003534,0.957507,0.983343,0.983343,102709329
2024-03-08,0.983343,1.059694,0.975491,1.054834,1.054834,303346970
2024-03-09,1.054834,1.073621,1.025986,1.054902,1.054902,213901952
2024-03-10,1.054902,1.069262,1.018895,1.040650,1.040650,216163939
2024-03-11,1.040650,1.097745,1.012203,1.079135,1.079135,362262629
2024-03-12,1.079135,1.092311,1.008528,1.039902,1.039902,317045886
2024-03-13,1.039902,1.083156,1.028094,1.040982,1.040982,432961484
2024-03-14,1.040982,1.081179,0.941528,0.986269,0.986269,458323704
2024-03-15,0.986269,0.997453,0.866956,0.886243,0.886243,471340727
2024-03-16,0.886243,0.975172,0.810344,0.829806,0.829806,253743683
2024-03-17,0.829806,0.884042,0.802341,0.877451,0.877451,340785452
2024-03-18,0.870364,0.875509,0.814811,0.835034,0.835034,347511779
2024-03-19,0.835034,0.840483,0.768404,0.792521,0.792521,484636240
2024-03-20,0.792521,0.848619,0.759331,0.844634,0.844634,466897040
2024-03-21,0.844634,0.865018,0.817177,0.831764,0.831764,334280905
2024-03-22,0.831764,0.847251,0.777102,0.787661,0.787661,244144959
2024-03-23,0.787661,0.834309,0.783970,0.805868,0.805868,147459609
2024-03-24,0.805868,0.844885,0.801973,0.840483,0.840483,144509454
2024-03-25,0.840483,0.871574,0.820541,0.858856,0.858856,232786488
2024-03-26,0.858856,0.935661,0.854477,0.934052,0.934052,254132940
2024-03-27,0.934052,1.484576,0.930348,1.254993,1.254993,796947021
2024-03-28,1.254993,1.255455,1.168742,1.213078,1.213078,228021093
2024-03-29,1.213078,1.213239,1.154095,1.181759,1.181759,117554246
2024-03-30,1.181759,1.345661,1.175540,1.258548,1.258548,198113285
2024-03-31,1.258548,1.353553,1.257327,1.316545,1.316545,123967853
2024-04-01,1.316545,1.322166,1.205263,1.257504,1.257504,205820545
2024-04-02,1.257504,1.275186,1.171503,1.266607,1.266607,310372315
2024-04-03,1.266607,1.303830,1.208948,1.238495,1.238495,113675436
2024-04-04,1.238494,1.432605,1.234341,1.408418,1.408418,157694756
2024-04-05,1.408418,1.441113,1.295473,1.365615,1.365615,115419895
2024-04-06,1.365615,1.365615,1.307709,1.341457,1.341457,36778556
2024-04-07,1.341457,1.425431,1.341330,1.413100,1.413100,49841649
2024-04-08,1.413100,1.505055,1.408599,1.438040,1.438040,101482402
2024-04-09,1.438040,1.459239,1.336066,1.362616,1.362616,82565653
2024-04-10,1.362616,1.362665,1.267952,1.330095,1.330095,69513429
2024-04-11,1.330095,1.330095,1.269048,1.272214,1.272214,42691494
2024-04-12,1.272214,1.324351,1.066759,1.160181,1.160181,96027777
2024-04-13,1.160181,1.215385,1.014954,1.092948,1.092948,121149277
2024-04-14,1.092948,1.167232,1.035210,1.154505,1.154505,125452875
2024-04-15,1.154505,1.196523,1.089707,1.121896,1.121896,88124434
2024-04-16,1.121896,1.176309,1.073077,1.121027,1.121027,84693365
2024-04-17,1.121026,1.179064,1.106890,1.150561,1.150561,89502503
2024-04-18,1.150561,1.177249,1.102925,1.169226,1.169226,83216712
2024-04-19,1.169226,1.173315,1.079501,1.141793,1.141793,92031326
2024-04-20,1.141793,1.203843,1.133888,1.192846,1.192846,49508334
2024-04-21,1.192846,1.246637,1.175935,1.189986,1.189986,43135467
2024-04-22,1.189986,1.241067,1.189922,1.230753,1.230753,55651171
2024-04-23,1.230753,1.265857,1.163914,1.168569,1.168569,81704419
2024-04-24,1.168569,1.175894,1.098540,1.101027,1.101027,61498123
2024-04-25,1.101027,1.146089,1.089240,1.124007,1.124007,68178998
2024-04-26,1.124007,1.125066,1.079448,1.093150,1.093150,47952590
2024-04-27,1.093150,1.098075,1.057710,1.089574,1.089574,42018870
2024-04-28,1.089574,1.112438,1.070812,1.074927,1.074927,36783721
2024-04-29,1.074927,1.084834,1.015960,1.042740,1.042740,52911426
2024-04-30,1.042740,1.044848,0.931982,0.957118,0.957118,54661308
2024-05-01,0.957118,0.967560,0.866628,0.949427,0.949427,87681294
2024-05-02,0.949427,1.018682,0.920915,0.996324,0.996324,91517358
2024-05-03,0.996324,1.051062,0.974118,1.040123,1.040123,79601667
2024-05-04,1.040123,1.064875,1.034745,1.050162,1.050162,50814790
2024-05-05,1.050162,1.076220,1.025171,1.065302,1.065302,44257916
2024-05-06,1.065303,1.096896,1.042904,1.043083,1.043083,55814784
2024-05-07,1.043083,1.088147,1.036418,1.041810,1.041810,85702561
2024-05-08,1.041810,1.052336,0.999386,1.007026,1.007026,77226431
2024-05-09,1.007026,1.039494,1.003289,1.038093,1.038093,63416431
2024-05-10,1.038093,1.049927,0.996962,1.005182,1.005182,66375143
2024-05-11,1.005182,1.017630,1.003156,1.007252,1.007252,49722690
2024-05-12,1.007252,1.016710,1.002216,1.007250,1.007250,38814462
2024-05-13,1.007250,1.010898,0.959824,0.989409,0.989409,59133399
2024-05-14,0.989409,0.994308,0.950306,0.952926,0.952926,58939250
2024-05-15,0.952926,1.001423,0.941417,0.998430,0.998430,73919274
2024-05-16,0.998433,1.006066,0.968062,0.973147,0.973147,68863504
2024-05-17,0.973147,1.018426,0.967507,1.005958,1.005958,71555869
2024-05-18,1.005958,1.008204,0.970979,0.975809,0.975809,74114321
2024-05-19,0.975809,0.981312,0.937995,0.941178,0.941178,56698226
2024-05-20,0.941178,1.030388,0.930250,1.025818,1.025818,61119336
2024-05-21,1.025818,1.066948,1.004037,1.047669,1.047669,58439404
2024-05-22,1.047669,1.080949,1.031092,1.043565,1.043565,97487666
2024-05-23,1.043565,1.058952,0.977465,1.007735,1.007735,88815610
2024-05-24,1.007735,1.024651,0.979615,1.011627,1.011627,78646962
2024-05-25,1.011627,1.021365,1.003508,1.015644,1.015644,55350210
2024-05-26,1.015644,1.042674,1.005512,1.024981,1.024981,39009732
2024-05-27,1.024981,1.053317,1.023069,1.034101,1.034101,49361304
2024-05-28,1.034101,1.037812,1.002427,1.017473,1.017473,70623090
2024-05-29,1.017473,1.026262,0.992001,1.004126,1.004126,70714154
2024-05-30,1.004126,1.014870,0.983072,0.997312,0.997312,83741701
2024-05-31,0.998457,1.006074,0.980217,0.994221,0.994221,72488078
2024-06-01,0.994221,1.004052,0.988144,0.998667,0.998667,49290052
2024-06-02,0.998667,1.002261,0.971176,0.978214,0.978214,46470680
2024-06-03,0.978214,0.986738,0.962224,0.965082,0.965082,53234773
2024-06-04,0.965082,0.974993,0.949700,0.966009,0.966009,59226715
2024-06-05,0.966008,1.028282,0.964224,1.022794,1.022794,87377752
