Date,Open,High,Low,Close,Adj Close,Volume
2019-01-14,0.016430,0.016493,0.015553,0.015960,0.015960,819249
2019-01-15,0.015946,0.016518,0.015374,0.015388,0.015388,742906
2019-01-16,0.015454,0.015454,0.014864,0.015153,0.015153,760074
2019-01-17,0.015130,0.015813,0.015060,0.015303,0.015303,682712
2019-01-18,0.015326,0.015415,0.014781,0.014902,0.014902,565123
2019-01-19,0.014822,0.015228,0.014562,0.014906,0.014906,701502
2019-01-20,0.014841,0.015172,0.014019,0.014354,0.014354,640244
2019-01-21,0.014314,0.014433,0.013517,0.013830,0.013830,532297
2019-01-22,0.013787,0.014038,0.013218,0.013503,0.013503,667936
2019-01-23,0.013466,0.013774,0.013275,0.013323,0.013323,523091
2019-01-24,0.013451,0.013530,0.012980,0.013039,0.013039,512291
2019-01-25,0.013080,0.014967,0.013063,0.013515,0.013515,645192
2019-01-26,0.013524,0.014787,0.013295,0.013750,0.013750,606932
2019-01-27,0.013775,0.014303,0.013609,0.013692,0.013692,536528
2019-01-28,0.013698,0.013835,0.012167,0.012312,0.012312,557500
2019-01-29,0.012385,0.013220,0.012319,0.012913,0.012913,628541
2019-01-30,0.012850,0.013664,0.012674,0.013116,0.013116,583559
2019-01-31,0.013083,0.013585,0.012694,0.012958,0.012958,552053
2019-02-01,0.012988,0.013065,0.012323,0.012628,0.012628,595903
2019-02-02,0.012581,0.013090,0.012416,0.012597,0.012597,584977
2019-02-03,0.012643,0.012936,0.012454,0.012809,0.012809,547385
2019-02-04,0.012754,0.012766,0.012445,0.012556,0.012556,525238
2019-02-05,0.012509,0.012775,0.012329,0.012426,0.012426,531434
2019-02-06,0.012487,0.012654,0.012055,0.012250,0.012250,539650
2019-02-07,0.012206,0.012463,0.011939,0.012133,0.012133,636426
2019-02-08,0.012164,0.013319,0.012095,0.012860,0.012860,682452
2019-02-09,0.012826,0.013105,0.012738,0.012935,0.012935,649061
2019-02-10,0.012939,0.013039,0.012506,0.012816,0.012816,645875
2019-02-11,0.012692,0.012815,0.012493,0.012556,0.012556,537102
2019-02-12,0.012665,0.012778,0.012387,0.012580,0.012580,484379
2019-02-13,0.012623,0.012688,0.012279,0.012291,0.012291,546036
2019-02-14,0.012358,0.012783,0.012335,0.012373,0.012373,657523
2019-02-15,0.012448,0.012636,0.012291,0.012416,0.012416,617873
2019-02-16,0.012422,0.012653,0.012308,0.012399,0.012399,544591
2019-02-17,0.012381,0.012547,0.012292,0.012391,0.012391,610603
2019-02-18,0.012414,0.013127,0.012331,0.013077,0.013077,803765
2019-02-19,0.012999,0.013697,0.012957,0.013174,0.013174,620716
2019-02-20,0.013129,0.013465,0.013092,0.013302,0.013302,576381
2019-02-21,0.013336,0.013443,0.012737,0.013047,0.013047,411115
2019-02-22,0.013058,0.013369,0.012841,0.013168,0.013168,637455
2019-02-23,0.013018,0.013212,0.012761,0.013085,0.013085,695434
2019-02-24,0.013028,0.013294,0.012496,0.012572,0.012572,775788
2019-02-25,0.012564,0.012855,0.012377,0.012855,0.012855,613460
2019-02-26,0.012839,0.012952,0.012644,0.012811,0.012811,571686
2019-02-27,0.012811,0.012821,0.012397,0.012523,0.012523,647835
2019-02-28,0.012523,0.012738,0.012413,0.012587,0.012587,562193
2019-03-01,0.012578,0.012711,0.012455,0.012510,0.012510,578256
2019-03-02,0.012519,0.012624,0.012428,0.012522,0.012522,468824
2019-03-03,0.012554,0.012713,0.012511,0.012602,0.012602,273581
2019-03-04,0.012638,0.013621,0.012302,0.012400,0.012400,256142
2019-03-05,0.012376,0.014109,0.012362,0.013153,0.013153,428532
2019-03-06,0.013169,0.013186,0.012832,0.013123,0.013123,275734
2019-03-07,0.013009,0.017513,0.012991,0.014648,0.014648,463763
2019-03-08,0.014655,0.021351,0.014451,0.019528,0.019528,270676
2019-03-09,0.019519,0.021965,0.019018,0.020408,0.020408,90612
2019-03-10,0.020411,0.023303,0.020411,0.021574,0.021574,73881
2019-03-11,0.021580,0.023511,0.020900,0.022464,0.022464,90367
2019-03-12,0.022481,0.066946,0.022043,0.053575,0.053575,723333
2019-03-13,0.053642,0.073440,0.052777,0.060109,0.060109,395218
2019-03-14,0.060094,0.066572,0.059473,0.062554,0.062554,332592
2019-03-15,0.062538,0.125383,0.062538,0.103029,0.103029,47095465
2019-03-16,0.097674,0.104825,0.080524,0.084888,0.084888,15650688
2019-03-17,0.085009,0.086458,0.065197,0.068869,0.068869,90251623
2019-03-18,0.069071,0.084194,0.067633,0.068804,0.068804,5270113
2019-03-19,0.068832,0.079829,0.066570,0.079829,0.079829,1498884
2019-03-20,0.081704,0.081704,0.068580,0.071987,0.071987,1050787
2019-03-21,0.071695,0.072368,0.064335,0.068408,0.068408,534954
2019-03-22,0.068388,0.068388,0.064155,0.067527,0.067527,611998
2019-03-23,0.067583,0.068626,0.066057,0.067499,0.067499,833286
2019-03-24,0.067439,0.067821,0.064292,0.064336,0.064336,738175
2019-03-25,0.064987,0.065702,0.053397,0.053787,0.053787,2185979
2019-03-26,0.053938,0.054638,0.049416,0.050562,0.050562,790010
2019-03-27,0.050593,0.057562,0.050167,0.054572,0.054572,889717
2019-03-28,0.054518,0.054855,0.049592,0.050189,0.050189,654965
2019-03-29,0.050172,0.053803,0.046468,0.047255,0.047255,848665
2019-03-30,0.047271,0.048682,0.045316,0.046866,0.046866,466333
2019-03-31,0.046866,0.046950,0.044178,0.044379,0.044379,749492
2019-04-01,0.044380,0.046776,0.043591,0.044187,0.044187,537813
2019-04-02,0.044297,0.066117,0.044168,0.049804,0.049804,858602
2019-04-03,0.049822,0.051658,0.046218,0.047038,0.047038,681601
2019-04-04,0.047176,0.049330,0.045158,0.045868,0.045868,412337
2019-04-05,0.046060,0.056691,0.045468,0.050560,0.050560,1400405
2019-04-06,0.050580,0.054230,0.046693,0.048723,0.048723,611930
2019-04-07,0.048683,0.053714,0.048420,0.053567,0.053567,497302
2019-04-08,0.053600,0.057781,0.052412,0.055992,0.055992,461213
2019-04-09,0.055992,0.060434,0.053096,0.056062,0.056062,579056
2019-04-10,0.056043,0.072408,0.055161,0.072408,0.072408,2133499
2019-04-11,0.074405,0.091235,0.068347,0.084799,0.084799,3583314
2019-04-12,0.085406,0.105283,0.074627,0.077423,0.077423,3599092
2019-04-13,0.077405,0.086618,0.069062,0.083984,0.083984,2752238
2019-04-14,0.083984,0.086607,0.078414,0.083772,0.083772,1250336
2019-04-15,0.083772,0.085796,0.075841,0.079174,0.079174,849407
2019-04-16,0.078910,0.089373,0.075578,0.085164,0.085164,1119434
2019-04-17,0.085145,0.086654,0.081406,0.084489,0.084489,660766
2019-04-18,0.084210,0.087387,0.083663,0.085511,0.085511,698765
2019-04-19,0.085492,0.085785,0.082319,0.084030,0.084030,520849
2019-04-20,0.084122,0.092160,0.083436,0.086405,0.086405,846561
2019-04-21,0.086530,0.091748,0.081421,0.083037,0.083037,657132
2019-04-22,0.082941,0.083334,0.077101,0.081912,0.081912,604317
2019-04-23,0.081912,0.082015,0.076871,0.078115,0.078115,605494
2019-04-24,0.078115,0.079185,0.067342,0.070441,0.070441,459932
2019-04-25,0.070666,0.085626,0.069980,0.074158,0.074158,514356
2019-04-26,0.074275,0.075122,0.069403,0.071177,0.071177,484679
2019-04-27,0.071221,0.074404,0.071169,0.073969,0.073969,312835
2019-04-28,0.073990,0.074730,0.072509,0.073175,0.073175,282804
2019-04-29,0.073247,0.074652,0.071761,0.073596,0.073596,462481
2019-04-30,0.073964,0.074150,0.069874,0.073025,0.073025,270892
2019-05-01,0.073038,0.074419,0.071969,0.073649,0.073649,305202
2019-05-02,0.073669,0.076436,0.072759,0.073496,0.073496,745649
2019-05-03,0.073493,0.081730,0.073222,0.077286,0.077286,979351
2019-05-04,0.077302,0.079029,0.071588,0.074002,0.074002,1042730
2019-05-05,0.073989,0.074193,0.071487,0.072587,0.072587,522972
2019-05-06,0.071781,0.072989,0.067885,0.071541,0.071541,726535
2019-05-07,0.071521,0.075221,0.064461,0.070003,0.070003,2103086
2019-05-08,0.070235,0.072547,0.069429,0.071268,0.071268,2958716
2019-05-09,0.071545,0.073571,0.056662,0.069474,0.069474,1496461
2019-05-10,0.069414,0.089456,0.065222,0.066394,0.066394,1319248
2019-05-11,0.066447,0.073371,0.064082,0.067182,0.067182,1328712
2019-05-12,0.067182,0.071968,0.058684,0.064218,0.064218,1441513
2019-05-13,0.064218,0.069788,0.062666,0.067049,0.067049,1382658
2019-05-14,0.067146,0.070234,0.059958,0.065772,0.065772,1710647
2019-05-15,0.063627,0.070418,0.047613,0.069095,0.069095,2283664
2019-05-16,0.069289,0.071446,0.063237,0.065086,0.065086,1032643
2019-05-17,0.065043,0.073345,0.058383,0.072706,0.072706,1278207
2019-05-18,0.072706,0.118032,0.066003,0.068328,0.068328,1905224
2019-05-19,0.068739,0.070590,0.065318,0.066892,0.066892,1961079
2019-05-20,0.066892,0.069543,0.061825,0.066940,0.066940,2555406
2019-05-21,0.067501,0.068313,0.064571,0.065628,0.065628,4094761
2019-05-22,0.065628,0.066350,0.062694,0.063912,0.063912,2918172
2019-05-23,0.063912,0.071455,0.062851,0.066335,0.066335,7396592
2019-05-24,0.066172,0.069601,0.063001,0.065147,0.065147,6290767
2019-05-25,0.065147,0.068041,0.063757,0.066758,0.066758,6525032
2019-05-26,0.066569,0.072904,0.063236,0.071527,0.071527,4394859
2019-05-27,0.071887,0.073168,0.066607,0.069051,0.069051,14021030
2019-05-28,0.068970,0.069187,0.064795,0.067456,0.067456,14258279
2019-05-29,0.067456,0.073748,0.063141,0.070049,0.070049,16991227
2019-05-30,0.070049,0.073157,0.064333,0.067583,0.067583,20814920
2019-05-31,0.067583,0.075526,0.064004,0.070274,0.070274,23166245
2019-06-01,0.070393,0.074770,0.069161,0.073224,0.073224,17031914
2019-06-02,0.073224,0.083093,0.073194,0.077099,0.077099,19678803
2019-06-03,0.077099,0.096121,0.072956,0.076515,0.076515,19223635
2019-06-04,0.076442,0.077442,0.062389,0.065854,0.065854,22914696
2019-06-05,0.065854,0.069822,0.061245,0.064575,0.064575,10735810
2019-06-06,0.064487,0.068639,0.061517,0.065078,0.065078,9782175
2019-06-07,0.065063,0.067535,0.062290,0.064782,0.064782,11584431
2019-06-08,0.064650,0.066603,0.062961,0.063879,0.063879,7812294
2019-06-09,0.063741,0.064499,0.059421,0.061805,0.061805,4796018
2019-06-10,0.061591,0.070497,0.059489,0.065789,0.065789,4729704
2019-06-11,0.065980,0.067965,0.063992,0.067406,0.067406,4426323
2019-06-12,0.067545,0.068633,0.065642,0.067522,0.067522,4132115
2019-06-13,0.067694,0.070449,0.065536,0.068683,0.068683,18587218
2019-06-14,0.068733,0.068919,0.065442,0.068109,0.068109,17648288
2019-06-15,0.068133,0.071316,0.064838,0.067211,0.067211,8064657
2019-06-16,0.067211,0.072569,0.063887,0.067719,0.067719,9722115
2019-06-17,0.067776,0.069383,0.063605,0.067424,0.067424,9149684
2019-06-18,0.067502,0.067679,0.065055,0.067642,0.067642,11647001
2019-06-19,0.067363,0.068843,0.062206,0.064872,0.064872,5796704
2019-06-20,0.064695,0.067770,0.060534,0.063906,0.063906,3534691
2019-06-21,0.063645,0.064683,0.056954,0.059409,0.059409,7245531
2019-06-22,0.059684,0.063500,0.055897,0.056993,0.056993,2946239
2019-06-23,0.056844,0.062757,0.055465,0.060186,0.060186,2713418
2019-06-24,0.060186,0.060527,0.056334,0.057885,0.057885,4698906
2019-06-25,0.057695,0.077554,0.056991,0.074917,0.074917,4889648
2019-06-26,0.074917,0.077212,0.064450,0.068897,0.068897,5437087
2019-06-27,0.068897,0.069965,0.057100,0.059895,0.059895,4711717
2019-06-28,0.059950,0.066887,0.059548,0.061343,0.061343,8081627
2019-06-29,0.061549,0.067586,0.059179,0.064165,0.064165,7933668
2019-06-30,0.063360,0.069947,0.057197,0.061162,0.061162,6550538
2019-07-01,0.061162,0.065025,0.051503,0.056784,0.056784,5771235
2019-07-02,0.056157,0.059115,0.048205,0.055500,0.055500,4888326
2019-07-03,0.055727,0.068474,0.055727,0.067856,0.067856,6178373
2019-07-04,0.067710,0.074430,0.062899,0.071698,0.071698,3615473
2019-07-05,0.071770,0.074185,0.069344,0.071218,0.071218,2966099
2019-07-06,0.071436,0.075501,0.071431,0.072270,0.072270,3073959
2019-07-07,0.072277,0.075561,0.071596,0.073114,0.073114,3570565
2019-07-08,0.073261,0.085309,0.073088,0.080646,0.080646,3486576
2019-07-09,0.080778,0.082425,0.076939,0.080899,0.080899,2551923
2019-07-10,0.080883,0.103045,0.080705,0.092642,0.092642,5683191
2019-07-11,0.092923,0.107323,0.091957,0.103369,0.103369,13253540
2019-07-12,0.103567,0.155013,0.083884,0.089846,0.089846,73817729
2019-07-13,0.090115,0.096116,0.078339,0.081229,0.081229,10485046
2019-07-14,0.081201,0.081428,0.068866,0.072466,0.072466,11071922
2019-07-15,0.072769,0.074764,0.067893,0.069222,0.069222,8560194
2019-07-16,0.069217,0.070135,0.054313,0.054313,0.054313,6044724
2019-07-17,0.054187,0.054983,0.047829,0.051121,0.051121,4707664
2019-07-18,0.051126,0.062624,0.049656,0.061501,0.061501,4096194
2019-07-19,0.061501,0.061957,0.054283,0.056112,0.056112,4232820
2019-07-20,0.056404,0.058020,0.054773,0.056030,0.056030,3217588
2019-07-21,0.056030,0.056777,0.053268,0.054599,0.054599,3423091
2019-07-22,0.054571,0.065692,0.054252,0.065191,0.065191,8237280
2019-07-23,0.065542,0.077326,0.065542,0.070734,0.070734,13005600
2019-07-24,0.070734,0.076869,0.062377,0.062407,0.062407,15822292
2019-07-25,0.062464,0.067785,0.059821,0.061186,0.061186,5272506
2019-07-26,0.061098,0.061958,0.057308,0.061141,0.061141,5435371
2019-07-27,0.061141,0.063120,0.056341,0.056746,0.056746,5958571
2019-07-28,0.056746,0.058163,0.054688,0.056184,0.056184,5042148
2019-07-29,0.056229,0.057441,0.054015,0.054537,0.054537,3370431
2019-07-30,0.054632,0.067657,0.054395,0.059328,0.059328,7927824
2019-07-31,0.059150,0.060287,0.057507,0.058630,0.058630,3753737
2019-08-01,0.058667,0.060260,0.055307,0.057259,0.057259,4366239
2019-08-02,0.057144,0.057886,0.054901,0.055683,0.055683,3666066
2019-08-03,0.055628,0.056708,0.055268,0.056164,0.056164,3259490
2019-08-04,0.056213,0.056901,0.054820,0.056515,0.056515,4208621
2019-08-05,0.056525,0.060102,0.053580,0.055367,0.055367,6763461
2019-08-06,0.055257,0.056396,0.050829,0.051774,0.051774,7152752
2019-08-07,0.051866,0.052829,0.046493,0.046493,0.046493,12544926
2019-08-08,0.046493,0.048727,0.044772,0.047401,0.047401,11934499
2019-08-09,0.047173,0.056348,0.046921,0.051381,0.051381,18628301
2019-08-10,0.051381,0.055638,0.050352,0.051322,0.051322,18436648
2019-08-11,0.051373,0.052163,0.049142,0.049260,0.049260,14742349
2019-08-12,0.049412,0.049671,0.047176,0.047210,0.047210,10840298
2019-08-13,0.047307,0.048667,0.046817,0.047043,0.047043,11363082
2019-08-14,0.047132,0.048244,0.045807,0.046750,0.046750,23392073
2019-08-15,0.046750,0.048159,0.043367,0.046755,0.046755,12455915
2019-08-16,0.046753,0.047511,0.043302,0.043924,0.043924,11123853
2019-08-17,0.043771,0.048012,0.043456,0.044330,0.044330,14165836
2019-08-18,0.044602,0.046593,0.043795,0.045806,0.045806,12872434
2019-08-19,0.045728,0.046410,0.044353,0.045755,0.045755,12484700
2019-08-20,0.045755,0.046392,0.043491,0.044677,0.044677,11499897
2019-08-21,0.044569,0.044975,0.042227,0.043204,0.043204,10646614
2019-08-22,0.043124,0.044200,0.042134,0.043667,0.043667,5103137
2019-08-23,0.043667,0.043907,0.042798,0.043108,0.043108,8379722
2019-08-24,0.043165,0.043465,0.042393,0.042971,0.042971,9786227
2019-08-25,0.042971,0.043262,0.041969,0.042203,0.042203,7468923
2019-08-26,0.042203,0.043472,0.042012,0.042282,0.042282,8159375
2019-08-27,0.042407,0.042471,0.040646,0.040772,0.040772,6329495
2019-08-28,0.040860,0.041842,0.039226,0.041027,0.041027,10657082
2019-08-29,0.040880,0.041225,0.039073,0.040010,0.040010,8025617
2019-08-30,0.040010,0.040815,0.038456,0.038672,0.038672,8735579
2019-08-31,0.038643,0.039666,0.038643,0.039057,0.039057,6413635
2019-09-01,0.039028,0.040762,0.038533,0.039092,0.039092,5838885
2019-09-02,0.039051,0.042183,0.038559,0.041009,0.041009,8470873
2019-09-03,0.041079,0.041593,0.035944,0.038349,0.038349,9222248
2019-09-04,0.038380,0.039491,0.036642,0.037884,0.037884,6180114
2019-09-05,0.037864,0.042430,0.036887,0.041676,0.041676,9760316
2019-09-06,0.041676,0.044019,0.039558,0.041329,0.041329,9711220
2019-09-07,0.041946,0.042169,0.039889,0.041209,0.041209,4152779
2019-09-08,0.041209,0.041728,0.039381,0.039464,0.039464,9985808
2019-09-09,0.039464,0.040040,0.038615,0.039099,0.039099,10549835
2019-09-10,0.039225,0.039682,0.037866,0.038104,0.038104,6945045
2019-09-11,0.038104,0.038595,0.037491,0.037795,0.037795,6310216
2019-09-12,0.037795,0.040836,0.037590,0.040394,0.040394,9786379
2019-09-13,0.040318,0.040726,0.038806,0.039194,0.039194,7714046
2019-09-14,0.039170,0.040053,0.038972,0.039744,0.039744,8028787
2019-09-15,0.039531,0.040136,0.038674,0.039106,0.039106,8568184
2019-09-16,0.039050,0.039843,0.038210,0.039033,0.039033,8837159
2019-09-17,0.039049,0.039508,0.037871,0.038442,0.038442,9980445
2019-09-18,0.038183,0.039676,0.037628,0.038965,0.038965,12337385
2019-09-19,0.038979,0.039828,0.038360,0.039435,0.039435,13750241
2019-09-20,0.039429,0.040394,0.039083,0.039397,0.039397,10215951
2019-09-21,0.039368,0.039470,0.038356,0.038578,0.038578,8669072
2019-09-22,0.038562,0.039796,0.038120,0.039590,0.039590,4517261
2019-09-23,0.039602,0.039621,0.037553,0.037602,0.037602,8007445
2019-09-24,0.038411,0.039173,0.035264,0.036121,0.036121,7492762
2019-09-25,0.036001,0.036417,0.033253,0.034587,0.034587,4861544
2019-09-26,0.034550,0.036052,0.034014,0.034364,0.034364,7108154
2019-09-27,0.034271,0.035301,0.033583,0.035176,0.035176,6162918
2019-09-28,0.035200,0.035348,0.034563,0.034889,0.034889,4418624
2019-09-29,0.034922,0.035710,0.034688,0.035164,0.035164,4548467
2019-09-30,0.035164,0.035875,0.034155,0.035677,0.035677,6861000
2019-10-01,0.035723,0.037231,0.034204,0.034773,0.034773,5619516
2019-10-02,0.034773,0.035944,0.033455,0.035505,0.035505,6888513
2019-10-03,0.035506,0.036055,0.035101,0.035867,0.035867,5636750
2019-10-04,0.035823,0.036605,0.035480,0.036476,0.036476,4791464
2019-10-05,0.036476,0.036476,0.035031,0.035152,0.035152,4977612
2019-10-06,0.035134,0.035835,0.034151,0.034439,0.034439,5660668
2019-10-07,0.034468,0.036051,0.034091,0.035677,0.035677,7485614
2019-10-08,0.035667,0.035812,0.034576,0.035201,0.035201,7909625
2019-10-09,0.035201,0.036246,0.034789,0.035851,0.035851,9790570
2019-10-10,0.035844,0.036576,0.035315,0.036476,0.036476,10847272
2019-10-11,0.036479,0.036523,0.034694,0.034694,0.034694,11665623
2019-10-12,0.034686,0.035223,0.034443,0.034591,0.034591,8342162
2019-10-13,0.034597,0.035167,0.033930,0.034656,0.034656,7249730
2019-10-14,0.034656,0.034983,0.034047,0.034432,0.034432,9247972
2019-10-15,0.034388,0.034859,0.034059,0.034295,0.034295,9554640
2019-10-16,0.034295,0.034444,0.032748,0.033563,0.033563,8761804
2019-10-17,0.033495,0.033774,0.032987,0.033651,0.033651,10253347
2019-10-18,0.033585,0.033797,0.032889,0.033136,0.033136,10406840
2019-10-19,0.033261,0.033601,0.032827,0.033052,0.033052,9917667
2019-10-20,0.033067,0.034038,0.033051,0.033541,0.033541,11591288
2019-10-21,0.033585,0.033930,0.032996,0.033473,0.033473,11895091
2019-10-22,0.033567,0.034240,0.033189,0.033744,0.033744,10739045
2019-10-23,0.033622,0.033848,0.031274,0.031741,0.031741,13516601
2019-10-24,0.031849,0.032515,0.031083,0.031635,0.031635,7729146
2019-10-25,0.031635,0.035019,0.029494,0.034654,0.034654,7375270
2019-10-26,0.034653,0.039588,0.034570,0.036420,0.036420,9963930
2019-10-27,0.036420,0.037068,0.035366,0.035694,0.035694,5273912
2019-10-28,0.035702,0.037156,0.035437,0.035859,0.035859,7849624
2019-10-29,0.035761,0.037003,0.035580,0.036559,0.036559,6121963
2019-10-30,0.036607,0.036714,0.035533,0.036107,0.036107,9478274
2019-10-31,0.036088,0.037422,0.035799,0.036997,0.036997,8513920
2019-11-01,0.037018,0.038100,0.035957,0.038100,0.038100,18757436
2019-11-02,0.038100,0.039382,0.037292,0.037504,0.037504,14861172
2019-11-03,0.037461,0.038295,0.036920,0.038023,0.038023,14471872
2019-11-04,0.038034,0.038342,0.036227,0.037428,0.037428,23562947
2019-11-05,0.037428,0.037581,0.036540,0.036982,0.036982,22236607
2019-11-06,0.037037,0.037539,0.036259,0.036341,0.036341,22637194
2019-11-07,0.036338,0.041132,0.036137,0.038295,0.038295,30794410
2019-11-08,0.038347,0.038775,0.036271,0.037469,0.037469,32991342
2019-11-09,0.037304,0.037743,0.034901,0.035133,0.035133,16305229
2019-11-10,0.035139,0.036152,0.034869,0.035847,0.035847,23804451
2019-11-11,0.035846,0.036241,0.034597,0.035068,0.035068,19830492
2019-11-12,0.035181,0.035789,0.034814,0.035182,0.035182,18448100
2019-11-13,0.035299,0.035775,0.034538,0.034973,0.034973,17437942
2019-11-14,0.035039,0.041267,0.034513,0.037192,0.037192,21372422
2019-11-15,0.037192,0.039612,0.035570,0.035782,0.035782,34487950
2019-11-16,0.035678,0.037494,0.034865,0.035418,0.035418,13515996
2019-11-17,0.035418,0.037563,0.035336,0.036210,0.036210,15593484
2019-11-18,0.036247,0.036998,0.035014,0.035852,0.035852,22644837
2019-11-19,0.035906,0.036097,0.033086,0.033815,0.033815,15953222
2019-11-20,0.033815,0.034506,0.032511,0.033726,0.033726,15380059
2019-11-21,0.033721,0.034160,0.031590,0.032155,0.032155,5231770
2019-11-22,0.032155,0.032167,0.029301,0.030096,0.030096,5446139
2019-11-23,0.030084,0.031002,0.029746,0.030850,0.030850,2204751
2019-11-24,0.030879,0.031263,0.029667,0.030245,0.030245,2496051
2019-11-25,0.030270,0.030416,0.027591,0.027750,0.027750,3458926
2019-11-26,0.027811,0.030783,0.027212,0.027680,0.027680,3850479
2019-11-27,0.027463,0.028804,0.026594,0.028306,0.028306,4811446
2019-11-28,0.028233,0.029443,0.027272,0.027409,0.027409,4179157
2019-11-29,0.027251,0.028792,0.027102,0.028357,0.028357,3876163
2019-11-30,0.028358,0.028805,0.026951,0.027213,0.027213,4755669
2019-12-01,0.027352,0.027379,0.026012,0.026469,0.026469,5390895
2019-12-02,0.026467,0.026852,0.025625,0.025869,0.025869,4190033
2019-12-03,0.025869,0.026591,0.025609,0.026051,0.026051,4625967
2019-12-04,0.025989,0.027014,0.025351,0.026243,0.026243,1447408
2019-12-05,0.026308,0.030668,0.026206,0.029639,0.029639,5870202
2019-12-06,0.029608,0.029867,0.029052,0.029767,0.029767,5876246
2019-12-07,0.029800,0.030035,0.029440,0.029783,0.029783,6380389
2019-12-08,0.029783,0.030107,0.029165,0.029670,0.029670,5900045
2019-12-09,0.029670,0.029993,0.029220,0.029581,0.029581,4753814
2019-12-10,0.029617,0.029776,0.028963,0.029124,0.029124,3322247
2019-12-11,0.029101,0.029436,0.028750,0.028996,0.028996,4636531
2019-12-12,0.028997,0.029640,0.028871,0.029506,0.029506,2702435
2019-12-13,0.029321,0.029761,0.029154,0.029495,0.029495,2620960
2019-12-14,0.029487,0.030437,0.029487,0.029833,0.029833,8915845
2019-12-15,0.029833,0.030860,0.029561,0.030607,0.030607,9832910
2019-12-16,0.030607,0.032112,0.030205,0.030874,0.030874,8094700
2019-12-17,0.030874,0.032423,0.030330,0.030572,0.030572,6872781
2019-12-18,0.030572,0.033612,0.030005,0.033246,0.033246,4378501
2019-12-19,0.033246,0.033643,0.032308,0.033331,0.033331,5710471
2019-12-20,0.033331,0.036396,0.032194,0.035397,0.035397,14276612
2019-12-21,0.035397,0.035397,0.033758,0.034099,0.034099,9484378
2019-12-22,0.034099,0.035688,0.034059,0.035659,0.035659,7934626
2019-12-23,0.035673,0.037341,0.034913,0.034993,0.034993,7398718
2019-12-24,0.034993,0.037115,0.034698,0.035003,0.035003,7171267
2019-12-25,0.034918,0.035294,0.034500,0.034920,0.034920,6155649
2019-12-26,0.034921,0.035548,0.034557,0.035339,0.035339,7033278
2019-12-27,0.035538,0.036016,0.034999,0.035576,0.035576,8576913
2019-12-28,0.035564,0.037115,0.033194,0.034017,0.034017,26571504
2019-12-29,0.034011,0.035344,0.033473,0.034875,0.034875,8313355
2019-12-30,0.034791,0.036756,0.033792,0.033930,0.033930,11412485
2019-12-31,0.033923,0.034235,0.033272,0.033576,0.033576,10647161
2020-01-01,0.033576,0.034196,0.033576,0.033973,0.033973,11329574
2020-01-02,0.033973,0.033973,0.032578,0.032858,0.032858,10238185
2020-01-03,0.032965,0.034930,0.032717,0.034666,0.034666,13517006
2020-01-04,0.034598,0.034891,0.034195,0.034689,0.034689,9840614
2020-01-05,0.034798,0.035337,0.034598,0.034618,0.034618,7626233
2020-01-06,0.034715,0.036543,0.034606,0.036529,0.036529,10044475
2020-01-07,0.036624,0.038378,0.036590,0.038219,0.038219,5271187
