Date,Open,High,Low,Close,Adj Close,Volume
2023-05-31,0.000001,0.000001,0.000001,0.000001,0.000001,145835529
2023-06-01,0.000001,0.000001,0.000001,0.000001,0.000001,134054383
2023-06-02,0.000001,0.000001,0.000001,0.000001,0.000001,81705724
2023-06-03,0.000001,0.000001,0.000001,0.000001,0.000001,99347974
2023-06-04,0.000001,0.000001,0.000001,0.000001,0.000001,80055102
2023-06-05,0.000001,0.000001,0.000001,0.000001,0.000001,199417484
2023-06-06,0.000001,0.000001,0.000001,0.000001,0.000001,266713275
2023-06-07,0.000001,0.000001,0.000001,0.000001,0.000001,169068661
2023-06-08,0.000001,0.000001,0.000001,0.000001,0.000001,110836939
2023-06-09,0.000001,0.000001,0.000001,0.000001,0.000001,159479450
2023-06-10,0.000001,0.000001,0.000001,0.000001,0.000001,242698121
2023-06-11,0.000001,0.000001,0.000001,0.000001,0.000001,105050327
2023-06-12,0.000001,0.000001,0.000001,0.000001,0.000001,105431844
2023-06-13,0.000001,0.000001,0.000001,0.000001,0.000001,130363904
2023-06-14,0.000001,0.000001,0.000001,0.000001,0.000001,108476800
2023-06-15,0.000001,0.000001,0.000001,0.000001,0.000001,111769400
2023-06-16,0.000001,0.000001,0.000001,0.000001,0.000001,193014984
2023-06-17,0.000001,0.000001,0.000001,0.000001,0.000001,144988974
2023-06-18,0.000001,0.000001,0.000001,0.000001,0.000001,82005737
2023-06-19,0.000001,0.000001,0.000001,0.000001,0.000001,80774470
2023-06-20,0.000001,0.000001,0.000001,0.000001,0.000001,134239390
2023-06-21,0.000001,0.000001,0.000001,0.000001,0.000001,551611626
2023-06-22,0.000001,0.000002,0.000001,0.000002,0.000002,842548593
2023-06-23,0.000002,0.000002,0.000001,0.000002,0.000002,498499337
2023-06-24,0.000002,0.000002,0.000002,0.000002,0.000002,379311581
2023-06-25,0.000002,0.000002,0.000002,0.000002,0.000002,277437479
2023-06-26,0.000002,0.000002,0.000001,0.000002,0.000002,219719768
2023-06-27,0.000002,0.000002,0.000001,0.000002,0.000002,205539951
2023-06-28,0.000002,0.000002,0.000001,0.000001,0.000001,176634682
2023-06-29,0.000001,0.000002,0.000001,0.000002,0.000002,196569036
2023-06-30,0.000002,0.000002,0.000002,0.000002,0.000002,392079917
2023-07-01,0.000002,0.000002,0.000002,0.000002,0.000002,117201200
2023-07-02,0.000002,0.000002,0.000002,0.000002,0.000002,103059603
2023-07-03,0.000002,0.000002,0.000002,0.000002,0.000002,360559376
2023-07-04,0.000002,0.000002,0.000002,0.000002,0.000002,194354859
2023-07-05,0.000002,0.000002,0.000002,0.000002,0.000002,145473644
2023-07-06,0.000002,0.000002,0.000002,0.000002,0.000002,208171173
2023-07-07,0.000002,0.000002,0.000002,0.000002,0.000002,139320903
2023-07-08,0.000002,0.000002,0.000002,0.000002,0.000002,73326110
2023-07-09,0.000002,0.000002,0.000002,0.000002,0.000002,66710228
2023-07-10,0.000002,0.000002,0.000001,0.000002,0.000002,148942043
2023-07-11,0.000002,0.000002,0.000001,0.000002,0.000002,75055760
2023-07-12,0.000002,0.000002,0.000001,0.000002,0.000002,95877692
2023-07-13,0.000002,0.000002,0.000001,0.000002,0.000002,225527090
2023-07-14,0.000002,0.000002,0.000002,0.000002,0.000002,346736336
2023-07-15,0.000002,0.000002,0.000002,0.000002,0.000002,113033487
2023-07-16,0.000002,0.000002,0.000002,0.000002,0.000002,74587958
2023-07-17,0.000002,0.000002,0.000002,0.000002,0.000002,110080507
2023-07-18,0.000002,0.000002,0.000001,0.000002,0.000002,81802953
2023-07-19,0.000002,0.000002,0.000002,0.000002,0.000002,74859202
2023-07-20,0.000002,0.000002,0.000001,0.000002,0.000002,78008576
2023-07-21,0.000002,0.000002,0.000001,0.000002,0.000002,74795600
2023-07-22,0.000002,0.000002,0.000001,0.000001,0.000001,44181478
2023-07-23,0.000001,0.000002,0.000001,0.000002,0.000002,48294535
2023-07-24,0.000002,0.000002,0.000001,0.000001,0.000001,110787686
2023-07-25,0.000001,0.000001,0.000001,0.000001,0.000001,73213950
2023-07-26,0.000001,0.000001,0.000001,0.000001,0.000001,135067098
2023-07-27,0.000001,0.000001,0.000001,0.000001,0.000001,116069178
2023-07-28,0.000001,0.000001,0.000001,0.000001,0.000001,84510277
2023-07-29,0.000001,0.000001,0.000001,0.000001,0.000001,41457816
2023-07-30,0.000001,0.000001,0.000001,0.000001,0.000001,73396031
2023-07-31,0.000001,0.000001,0.000001,0.000001,0.000001,67263976
2023-08-01,0.000001,0.000001,0.000001,0.000001,0.000001,99200184
2023-08-02,0.000001,0.000001,0.000001,0.000001,0.000001,103109496
2023-08-03,0.000001,0.000001,0.000001,0.000001,0.000001,53071147
2023-08-04,0.000001,0.000001,0.000001,0.000001,0.000001,67467382
2023-08-05,0.000001,0.000001,0.000001,0.000001,0.000001,61621391
2023-08-06,0.000001,0.000001,0.000001,0.000001,0.000001,56984252
2023-08-07,0.000001,0.000001,0.000001,0.000001,0.000001,95085484
2023-08-08,0.000001,0.000001,0.000001,0.000001,0.000001,138388282
2023-08-09,0.000001,0.000001,0.000001,0.000001,0.000001,171125150
2023-08-10,0.000001,0.000001,0.000001,0.000001,0.000001,71988197
2023-08-11,0.000001,0.000001,0.000001,0.000001,0.000001,57951475
2023-08-12,0.000001,0.000001,0.000001,0.000001,0.000001,110680126
2023-08-13,0.000001,0.000001,0.000001,0.000001,0.000001,109105674
2023-08-14,0.000001,0.000001,0.000001,0.000001,0.000001,140248713
2023-08-15,0.000001,0.000001,0.000001,0.000001,0.000001,118563480
2023-08-16,0.000001,0.000001,0.000001,0.000001,0.000001,122498619
2023-08-17,0.000001,0.000001,0.000001,0.000001,0.000001,178381357
2023-08-18,0.000001,0.000001,0.000001,0.000001,0.000001,99489304
2023-08-19,0.000001,0.000001,0.000001,0.000001,0.000001,73075004
2023-08-20,0.000001,0.000001,0.000001,0.000001,0.000001,45399263
2023-08-21,0.000001,0.000001,0.000001,0.000001,0.000001,69132484
2023-08-22,0.000001,0.000001,0.000001,0.000001,0.000001,73705766
2023-08-23,0.000001,0.000001,0.000001,0.000001,0.000001,85407088
2023-08-24,0.000001,0.000001,0.000001,0.000001,0.000001,157649664
2023-08-25,0.000001,0.000001,0.000001,0.000001,0.000001,275837423
2023-08-26,0.000001,0.000001,0.000001,0.000001,0.000001,141361912
2023-08-27,0.000001,0.000001,0.000001,0.000001,0.000001,77823495
2023-08-28,0.000001,0.000001,0.000001,0.000001,0.000001,72984038
2023-08-29,0.000001,0.000001,0.000001,0.000001,0.000001,132241005
2023-08-30,0.000001,0.000001,0.000001,0.000001,0.000001,60592480
2023-08-31,0.000001,0.000001,0.000001,0.000001,0.000001,74246172
2023-09-01,0.000001,0.000001,0.000001,0.000001,0.000001,70362719
2023-09-02,0.000001,0.000001,0.000001,0.000001,0.000001,49207490
2023-09-03,0.000001,0.000001,0.000001,0.000001,0.000001,38211010
2023-09-04,0.000001,0.000001,0.000001,0.000001,0.000001,49141799
2023-09-05,0.000001,0.000001,0.000001,0.000001,0.000001,40106080
2023-09-06,0.000001,0.000001,0.000001,0.000001,0.000001,47706929
2023-09-07,0.000001,0.000001,0.000001,0.000001,0.000001,38488227
2023-09-08,0.000001,0.000001,0.000001,0.000001,0.000001,40983041
2023-09-09,0.000001,0.000001,0.000001,0.000001,0.000001,21665036
2023-09-10,0.000001,0.000001,0.000001,0.000001,0.000001,66918040
2023-09-11,0.000001,0.000001,0.000001,0.000001,0.000001,71925491
2023-09-12,0.000001,0.000001,0.000001,0.000001,0.000001,55394499
2023-09-13,0.000001,0.000001,0.000001,0.000001,0.000001,44823853
2023-09-14,0.000001,0.000001,0.000001,0.000001,0.000001,40244129
2023-09-15,0.000001,0.000001,0.000001,0.000001,0.000001,40542985
2023-09-16,0.000001,0.000001,0.000001,0.000001,0.000001,31238105
2023-09-17,0.000001,0.000001,0.000001,0.000001,0.000001,45976640
2023-09-18,0.000001,0.000001,0.000001,0.000001,0.000001,52379663
2023-09-19,0.000001,0.000001,0.000001,0.000001,0.000001,34325774
2023-09-20,0.000001,0.000001,0.000001,0.000001,0.000001,39818328
2023-09-21,0.000001,0.000001,0.000001,0.000001,0.000001,32888662
2023-09-22,0.000001,0.000001,0.000001,0.000001,0.000001,126666260
2023-09-23,0.000001,0.000001,0.000001,0.000001,0.000001,85485343
2023-09-24,0.000001,0.000001,0.000001,0.000001,0.000001,45351106
2023-09-25,0.000001,0.000001,0.000001,0.000001,0.000001,73023426
2023-09-26,0.000001,0.000001,0.000001,0.000001,0.000001,45247984
2023-09-27,0.000001,0.000001,0.000001,0.000001,0.000001,84369211
2023-09-28,0.000001,0.000001,0.000001,0.000001,0.000001,61351667
2023-09-29,0.000001,0.000001,0.000001,0.000001,0.000001,117763117
2023-09-30,0.000001,0.000001,0.000001,0.000001,0.000001,78983678
2023-10-01,0.000001,0.000001,0.000001,0.000001,0.000001,64997337
2023-10-02,0.000001,0.000001,0.000001,0.000001,0.000001,93765059
2023-10-03,0.000001,0.000001,0.000001,0.000001,0.000001,50877624
2023-10-04,0.000001,0.000001,0.000001,0.000001,0.000001,43318575
2023-10-05,0.000001,0.000001,0.000001,0.000001,0.000001,45712631
2023-10-06,0.000001,0.000001,0.000001,0.000001,0.000001,43521326
2023-10-07,0.000001,0.000001,0.000001,0.000001,0.000001,30877372
2023-10-08,0.000001,0.000001,0.000001,0.000001,0.000001,33587095
2023-10-09,0.000001,0.000001,0.000001,0.000001,0.000001,48277618
2023-10-10,0.000001,0.000001,0.000001,0.000001,0.000001,33585476
2023-10-11,0.000001,0.000001,0.000001,0.000001,0.000001,91661745
2023-10-12,0.000001,0.000001,0.000001,0.000001,0.000001,32616132
2023-10-13,0.000001,0.000001,0.000001,0.000001,0.000001,48954957
2023-10-14,0.000001,0.000001,0.000001,0.000001,0.000001,27589515
2023-10-15,0.000001,0.000001,0.000001,0.000001,0.000001,58362786
2023-10-16,0.000001,0.000001,0.000001,0.000001,0.000001,69549831
2023-10-17,0.000001,0.000001,0.000001,0.000001,0.000001,45179745
2023-10-18,0.000001,0.000001,0.000001,0.000001,0.000001,41994881
2023-10-19,0.000001,0.000001,0.000001,0.000001,0.000001,36295730
2023-10-20,0.000001,0.000001,0.000001,0.000001,0.000001,49981846
2023-10-21,0.000001,0.000001,0.000001,0.000001,0.000001,85091603
2023-10-22,0.000001,0.000001,0.000001,0.000001,0.000001,100655071
2023-10-23,0.000001,0.000001,0.000001,0.000001,0.000001,188453678
2023-10-24,0.000001,0.000001,0.000001,0.000001,0.000001,440836542
2023-10-25,0.000001,0.000001,0.000001,0.000001,0.000001,430613705
2023-10-26,0.000001,0.000001,0.000001,0.000001,0.000001,419018306
2023-10-27,0.000001,0.000001,0.000001,0.000001,0.000001,232536859
2023-10-28,0.000001,0.000001,0.000001,0.000001,0.000001,125202524
2023-10-29,0.000001,0.000001,0.000001,0.000001,0.000001,97483952
2023-10-30,0.000001,0.000001,0.000001,0.000001,0.000001,152087555
2023-10-31,0.000001,0.000001,0.000001,0.000001,0.000001,123326308
2023-11-01,0.000001,0.000001,0.000001,0.000001,0.000001,144893352
2023-11-02,0.000001,0.000001,0.000001,0.000001,0.000001,142526632
2023-11-03,0.000001,0.000001,0.000001,0.000001,0.000001,98377365
2023-11-04,0.000001,0.000001,0.000001,0.000001,0.000001,82203932
2023-11-05,0.000001,0.000001,0.000001,0.000001,0.000001,88458897
2023-11-06,0.000001,0.000001,0.000001,0.000001,0.000001,146990014
2023-11-07,0.000001,0.000001,0.000001,0.000001,0.000001,124890570
2023-11-08,0.000001,0.000001,0.000001,0.000001,0.000001,93614504
2023-11-09,0.000001,0.000001,0.000001,0.000001,0.000001,419353610
2023-11-10,0.000001,0.000001,0.000001,0.000001,0.000001,187244267
2023-11-11,0.000001,0.000001,0.000001,0.000001,0.000001,151100417
2023-11-12,0.000001,0.000001,0.000001,0.000001,0.000001,140079305
2023-11-13,0.000001,0.000001,0.000001,0.000001,0.000001,202334268
2023-11-14,0.000001,0.000001,0.000001,0.000001,0.000001,121468465
2023-11-15,0.000001,0.000001,0.000001,0.000001,0.000001,133124633
2023-11-16,0.000001,0.000001,0.000001,0.000001,0.000001,150904441
2023-11-17,0.000001,0.000001,0.000001,0.000001,0.000001,85498767
2023-11-18,0.000001,0.000001,0.000001,0.000001,0.000001,51568940
2023-11-19,0.000001,0.000001,0.000001,0.000001,0.000001,61940272
2023-11-20,0.000001,0.000001,0.000001,0.000001,0.000001,119686957
2023-11-21,0.000001,0.000001,0.000001,0.000001,0.000001,108587591
2023-11-22,0.000001,0.000001,0.000001,0.000001,0.000001,70801660
2023-11-23,0.000001,0.000001,0.000001,0.000001,0.000001,55243884
2023-11-24,0.000001,0.000001,0.000001,0.000001,0.000001,64199578
2023-11-25,0.000001,0.000001,0.000001,0.000001,0.000001,78363166
2023-11-26,0.000001,0.000001,0.000001,0.000001,0.000001,74045892
2023-11-27,0.000001,0.000001,0.000001,0.000001,0.000001,70975805
2023-11-28,0.000001,0.000001,0.000001,0.000001,0.000001,54535400
2023-11-29,0.000001,0.000001,0.000001,0.000001,0.000001,46769247
2023-11-30,0.000001,0.000001,0.000001,0.000001,0.000001,37537403
2023-12-01,0.000001,0.000001,0.000001,0.000001,0.000001,46730978
2023-12-02,0.000001,0.000001,0.000001,0.000001,0.000001,80020491
2023-12-03,0.000001,0.000001,0.000001,0.000001,0.000001,106530466
2023-12-04,0.000001,0.000001,0.000001,0.000001,0.000001,438470470
2023-12-05,0.000001,0.000002,0.000001,0.000002,0.000002,513845736
2023-12-06,0.000002,0.000002,0.000001,0.000001,0.000001,340500785
2023-12-07,0.000001,0.000002,0.000001,0.000002,0.000002,202978271
2023-12-08,0.000002,0.000002,0.000001,0.000002,0.000002,144404654
2023-12-09,0.000002,0.000002,0.000002,0.000002,0.000002,253703070
2023-12-10,0.000002,0.000002,0.000002,0.000002,0.000002,145669339
2023-12-11,0.000002,0.000002,0.000001,0.000001,0.000001,195505769
2023-12-12,0.000001,0.000001,0.000001,0.000001,0.000001,124857349
2023-12-13,0.000001,0.000001,0.000001,0.000001,0.000001,115699042
2023-12-14,0.000001,0.000001,0.000001,0.000001,0.000001,144898222
2023-12-15,0.000001,0.000001,0.000001,0.000001,0.000001,111652806
2023-12-16,0.000001,0.000001,0.000001,0.000001,0.000001,114331732
2023-12-17,0.000001,0.000001,0.000001,0.000001,0.000001,88971539
2023-12-18,0.000001,0.000001,0.000001,0.000001,0.000001,93420897
2023-12-19,0.000001,0.000001,0.000001,0.000001,0.000001,71650281
2023-12-20,0.000001,0.000001,0.000001,0.000001,0.000001,78267142
2023-12-21,0.000001,0.000001,0.000001,0.000001,0.000001,96061339
2023-12-22,0.000001,0.000002,0.000001,0.000002,0.000002,343799133
2023-12-23,0.000002,0.000002,0.000001,0.000001,0.000001,129357653
2023-12-24,0.000001,0.000001,0.000001,0.000001,0.000001,117062194
2023-12-25,0.000001,0.000001,0.000001,0.000001,0.000001,90793673
2023-12-26,0.000001,0.000001,0.000001,0.000001,0.000001,115157595
2023-12-27,0.000001,0.000001,0.000001,0.000001,0.000001,138689018
2023-12-28,0.000001,0.000001,0.000001,0.000001,0.000001,114589833
2023-12-29,0.000001,0.000001,0.000001,0.000001,0.000001,91832171
2023-12-30,0.000001,0.000001,0.000001,0.000001,0.000001,56262774
2023-12-31,0.000001,0.000001,0.000001,0.000001,0.000001,59241163
2024-01-01,0.000001,0.000001,0.000001,0.000001,0.000001,61952343
2024-01-02,0.000001,0.000001,0.000001,0.000001,0.000001,79866723
2024-01-03,0.000001,0.000001,0.000001,0.000001,0.000001,178005700
2024-01-04,0.000001,0.000001,0.000001,0.000001,0.000001,91401276
2024-01-05,0.000001,0.000001,0.000001,0.000001,0.000001,81767209
2024-01-06,0.000001,0.000001,0.000001,0.000001,0.000001,67830743
2024-01-07,0.000001,0.000001,0.000001,0.000001,0.000001,71956538
2024-01-08,0.000001,0.000001,0.000001,0.000001,0.000001,99087977
2024-01-09,0.000001,0.000001,0.000001,0.000001,0.000001,97567935
2024-01-10,0.000001,0.000001,0.000001,0.000001,0.000001,222916523
2024-01-11,0.000001,0.000001,0.000001,0.000001,0.000001,231364471
2024-01-12,0.000001,0.000001,0.000001,0.000001,0.000001,161365355
2024-01-13,0.000001,0.000001,0.000001,0.000001,0.000001,82111365
2024-01-14,0.000001,0.000001,0.000001,0.000001,0.000001,66814354
2024-01-15,0.000001,0.000001,0.000001,0.000001,0.000001,52831221
2024-01-16,0.000001,0.000001,0.000001,0.000001,0.000001,71650077
2024-01-17,0.000001,0.000001,0.000001,0.000001,0.000001,72929217
2024-01-18,0.000001,0.000001,0.000001,0.000001,0.000001,70727874
2024-01-19,0.000001,0.000001,0.000001,0.000001,0.000001,59844756
2024-01-20,0.000001,0.000001,0.000001,0.000001,0.000001,54563039
2024-01-21,0.000001,0.000001,0.000001,0.000001,0.000001,42416355
2024-01-22,0.000001,0.000001,0.000001,0.000001,0.000001,62818815
2024-01-23,0.000001,0.000001,0.000001,0.000001,0.000001,70962448
2024-01-24,0.000001,0.000001,0.000001,0.000001,0.000001,51594817
2024-01-25,0.000001,0.000001,0.000001,0.000001,0.000001,43462542
2024-01-26,0.000001,0.000001,0.000001,0.000001,0.000001,48667784
2024-01-27,0.000001,0.000001,0.000001,0.000001,0.000001,42218603
2024-01-28,0.000001,0.000001,0.000001,0.000001,0.000001,50152998
2024-01-29,0.000001,0.000001,0.000001,0.000001,0.000001,52978246
2024-01-30,0.000001,0.000001,0.000001,0.000001,0.000001,71782365
2024-01-31,0.000001,0.000001,0.000001,0.000001,0.000001,106154789
2024-02-01,0.000001,0.000001,0.000001,0.000001,0.000001,54037900
2024-02-02,0.000001,0.000001,0.000001,0.000001,0.000001,41662277
2024-02-03,0.000001,0.000001,0.000001,0.000001,0.000001,31497983
2024-02-04,0.000001,0.000001,0.000001,0.000001,0.000001,49023211
2024-02-05,0.000001,0.000001,0.000001,0.000001,0.000001,90630349
2024-02-06,0.000001,0.000001,0.000001,0.000001,0.000001,64569306
2024-02-07,0.000001,0.000001,0.000001,0.000001,0.000001,82206298
2024-02-08,0.000001,0.000001,0.000001,0.000001,0.000001,82519130
2024-02-09,0.000001,0.000001,0.000001,0.000001,0.000001,96636072
2024-02-10,0.000001,0.000001,0.000001,0.000001,0.000001,67452927
2024-02-11,0.000001,0.000001,0.000001,0.000001,0.000001,63803072
2024-02-12,0.000001,0.000001,0.000001,0.000001,0.000001,90205869
2024-02-13,0.000001,0.000001,0.000001,0.000001,0.000001,123043477
2024-02-14,0.000001,0.000001,0.000001,0.000001,0.000001,185583351
2024-02-15,0.000001,0.000001,0.000001,0.000001,0.000001,174509269
2024-02-16,0.000001,0.000001,0.000001,0.000001,0.000001,120715581
2024-02-17,0.000001,0.000001,0.000001,0.000001,0.000001,88474553
2024-02-18,0.000001,0.000001,0.000001,0.000001,0.000001,83142702
2024-02-19,0.000001,0.000001,0.000001,0.000001,0.000001,100961779
2024-02-20,0.000001,0.000001,0.000001,0.000001,0.000001,131035686
2024-02-21,0.000001,0.000001,0.000001,0.000001,0.000001,102747236
2024-02-22,0.000001,0.000001,0.000001,0.000001,0.000001,132590653
2024-02-23,0.000001,0.000001,0.000001,0.000001,0.000001,268590037
2024-02-24,0.000001,0.000001,0.000001,0.000001,0.000001,131153810
2024-02-25,0.000001,0.000001,0.000001,0.000001,0.000001,159204965
2024-02-26,0.000001,0.000002,0.000001,0.000002,0.000002,472629480
2024-02-27,0.000002,0.000003,0.000002,0.000003,0.000003,1439474147
2024-02-28,0.000003,0.000004,0.000003,0.000003,0.000003,2061815654
2024-02-29,0.000003,0.000003,0.000003,0.000003,0.000003,863993803
2024-03-01,0.000003,0.000004,0.000003,0.000004,0.000004,1746921042
2024-03-02,0.000004,0.000005,0.000004,0.000004,0.000004,1710926651
2024-03-03,0.000004,0.000006,0.000004,0.000006,0.000006,2362660460
2024-03-04,0.000006,0.000008,0.000006,0.000007,0.000007,3953033503
2024-03-05,0.000007,0.000009,0.000005,0.000006,0.000006,3553547507
2024-03-06,0.000006,0.000008,0.000006,0.000007,0.000007,2824222229
2024-03-07,0.000007,0.000008,0.000006,0.000007,0.000007,1461461026
2024-03-08,0.000007,0.000009,0.000007,0.000009,0.000009,3459591520
2024-03-09,0.000009,0.000010,0.000008,0.000009,0.000009,1857252831
2024-03-10,0.000009,0.000009,0.000008,0.000009,0.000009,1301150618
2024-03-11,0.000009,0.000009,0.000008,0.000009,0.000009,1496786721
2024-03-12,0.000009,0.000009,0.000008,0.000008,0.000008,1111567672
2024-03-13,0.000008,0.000009,0.000008,0.000009,0.000009,1863310093
2024-03-14,0.000009,0.000011,0.000009,0.000010,0.000010,3137396879
2024-03-15,0.000010,0.000010,0.000008,0.000009,0.000009,1945870095
2024-03-16,0.000009,0.000009,0.000007,0.000007,0.000007,1639021958
2024-03-17,0.000007,0.000008,0.000007,0.000008,0.000008,1395467366
2024-03-18,0.000008,0.000008,0.000007,0.000007,0.000007,997463617
2024-03-19,0.000007,0.000007,0.000006,0.000007,0.000007,1574432648
2024-03-20,0.000007,0.000009,0.000006,0.000008,0.000008,1912130027
2024-03-21,0.000008,0.000008,0.000008,0.000008,0.000008,1098889383
2024-03-22,0.000008,0.000008,0.000007,0.000007,0.000007,887464393
2024-03-23,0.000007,0.000008,0.000007,0.000007,0.000007,630797721
2024-03-24,0.000007,0.000008,0.000007,0.000008,0.000008,528203046
2024-03-25,0.000008,0.000008,0.000007,0.000008,0.000008,1040906889
2024-03-26,0.000008,0.000009,0.000008,0.000008,0.000008,896509294
2024-03-27,0.000008,0.000008,0.000008,0.000008,0.000008,657071797
2024-03-28,0.000008,0.000008,0.000007,0.000008,0.000008,789450129
2024-03-29,0.000008,0.000008,0.000008,0.000008,0.000008,476563629
2024-03-30,0.000008,0.000009,0.000008,0.000008,0.000008,1052730170
2024-03-31,0.000008,0.000009,0.000008,0.000009,0.000009,962829901
2024-04-01,0.000009,0.000009,0.000008,0.000008,0.000008,952284918
2024-04-02,0.000008,0.000008,0.000007,0.000007,0.000007,933741846
2024-04-03,0.000007,0.000007,0.000007,0.000007,0.000007,674858486
2024-04-04,0.000007,0.000007,0.000007,0.000007,0.000007,493151556
2024-04-05,0.000007,0.000007,0.000006,0.000007,0.000007,437338728
2024-04-06,0.000007,0.000007,0.000007,0.000007,0.000007,268995696
2024-04-07,0.000007,0.000008,0.000007,0.000007,0.000007,547336145
2024-04-08,0.000007,0.000008,0.000007,0.000008,0.000008,633183370
2024-04-09,0.000008,0.000008,0.000007,0.000007,0.000007,552447916
2024-04-10,0.000007,0.000007,0.000007,0.000007,0.000007,583467843
2024-04-11,0.000007,0.000008,0.000007,0.000007,0.000007,721632749
2024-04-12,0.000007,0.000008,0.000005,0.000006,0.000006,1217866327
2024-04-13,0.000006,0.000006,0.000004,0.000005,0.000005,1416785128
2024-04-14,0.000005,0.000006,0.000005,0.000005,0.000005,1056255576
2024-04-15,0.000005,0.000006,0.000005,0.000005,0.000005,910995187
2024-04-16,0.000005,0.000006,0.000005,0.000005,0.000005,766599607
2024-04-17,0.000005,0.000005,0.000005,0.000005,0.000005,621513136
2024-04-18,0.000005,0.000005,0.000005,0.000005,0.000005,559779612
2024-04-19,0.000005,0.000005,0.000005,0.000005,0.000005,713930954
2024-04-20,0.000005,0.000006,0.000005,0.000006,0.000006,576951194
2024-04-21,0.000006,0.000006,0.000006,0.000006,0.000006,743415331
2024-04-22,0.000006,0.000007,0.000006,0.000007,0.000007,1122123974
2024-04-23,0.000007,0.000008,0.000007,0.000008,0.000008,1430468376
2024-04-24,0.000008,0.000008,0.000007,0.000007,0.000007,1345371263
2024-04-25,0.000007,0.000008,0.000007,0.000008,0.000008,1171620386
2024-04-26,0.000008,0.000008,0.000007,0.000007,0.000007,842385350
2024-04-27,0.000007,0.000007,0.000007,0.000007,0.000007,685487144
2024-04-28,0.000007,0.000008,0.000007,0.000007,0.000007,632614690
2024-04-29,0.000007,0.000007,0.000007,0.000007,0.000007,664020313
2024-04-30,0.000007,0.000008,0.000006,0.000007,0.000007,938388224
2024-05-01,0.000007,0.000007,0.000006,0.000007,0.000007,1150138558
2024-05-02,0.000007,0.000008,0.000007,0.000008,0.000008,1175780588
2024-05-03,0.000008,0.000008,0.000007,0.000008,0.000008,1121183691
2024-05-04,0.000008,0.000009,0.000008,0.000009,0.000009,1088251003
2024-05-05,0.000009,0.000009,0.000008,0.000009,0.000009,716177870
2024-05-06,0.000009,0.000009,0.000008,0.000008,0.000008,986405808
